ENVI ASCII Plot File [Wed Oct 24 14:49:50 2018]
Column 1: Wavelength
Column 138: X:648 Y:3867~~39
Column 139: X:649 Y:3867~~40
Column 140: X:650 Y:3867~~41
Column 141: X:651 Y:3867~~42
Column 142: X:652 Y:3867~~43
Column 143: X:653 Y:3867~~44
Column 144: X:654 Y:3867~~45
Column 145: X:655 Y:3867~~46
Column 146: X:656 Y:3867~~47
Column 147: X:656 Y:3866~~48
Column 148: X:657 Y:3866~~49
Column 149: X:658 Y:3866~~1
Column 150: X:659 Y:3866~~2
Column 151: X:659 Y:3865~~3
  0.427000  72.811546  72.025818  72.025818  70.978165  70.192429  70.192429  72.811546  71.763901  70.454338  69.668610  71.763901  69.668610  69.406693  70.978165  71.240074  71.240074  70.454338  72.025818  71.501991  70.192429  70.716255  69.930519  69.668610  67.573311  68.882866  68.359039  66.787575  68.620956  69.406693  67.311394  67.311394  68.359039  68.359039  67.049484  69.144783  67.835220  67.573311  66.263748  67.835220  69.668610  67.311394  67.311394  69.406693  69.144783  66.787575  68.882866  70.716255  67.835220  68.882866  66.001831  66.001831  67.835220  66.263748  67.311394  65.478012  64.954185  67.835220  66.263748  66.525658  66.525658  66.001831  68.359039  69.406693  65.739929  65.478012  68.097137  66.525658  63.644630  64.168449  64.168449  64.430367  66.263748  68.097137  65.478012  61.549328  65.478012  61.549328  63.644630  70.192429  67.311394  63.382717  63.906536  63.906536  61.549328  63.644630  64.692276  63.382717  62.596981  62.596981  62.335068  62.335068  64.430367  65.739929  65.478012  66.001831  64.692276  63.382717  62.335068  62.335068  63.644630  62.073154  61.287422  63.906536  62.335068  64.168449  62.596981  62.073154  61.811241  61.811241  61.811241  62.335068  65.216103  63.906536  63.382717  61.549328  61.025509  63.120804  60.763596  63.120804  62.073154  62.858891  60.501682  61.811241  62.073154  61.811241  60.239773  62.073154  61.287422  61.287422  63.644630  62.596981  62.596981  63.906536  63.120804  63.120804  63.382717  61.811241  62.073154  62.596981  63.906536  65.478012  68.882866  68.882866  68.620956  70.192429  71.501991  72.025818  70.454338  69.930519  71.763901
  0.478000  77.194511  74.142639  74.142639  72.706459  74.860725  74.860725  75.219772  73.963120  75.578812  74.501678  74.142639  74.860725  73.963120  72.706459  72.706459  72.706459  74.681198  73.604073  75.399292  72.706459  71.449806  72.347412  70.911240  69.116013  69.295540  69.295540  67.500320  70.552193  68.577446  70.013626  70.013626  69.295540  69.295540  69.295540  68.218407  68.577446  67.859360  64.268913  68.577446  69.295540  70.013626  70.013626  68.577446  69.654579  68.038887  67.679840  73.783585  69.295540  67.679840  66.961754  66.961754  66.602707  67.320793  67.500320  66.782234  65.166527  65.166527  65.705093  65.884621  65.884621  63.012260  65.705093  66.961754  66.423187  64.089394  68.936493  65.166527  62.473698  64.089394  64.089394  64.627960  67.320793  67.141273  60.498951  57.806122  64.987007  59.421822  59.960388  72.347412  67.320793  57.447075  57.806122  57.806122  57.806122  57.985641  59.780865  62.653221  58.703735  58.703735  59.062778  57.088036  63.909874  64.987007  64.089394  61.576088  61.037521  59.601345  57.088036  56.549469  57.626602  56.728989  57.088036  57.626602  57.985641  58.524212  57.626602  56.908512  57.267555  56.010902  56.728989  56.549469  61.037521  57.626602  57.088036  56.728989  57.626602  56.190422  56.369946  56.549469  56.728989  56.728989  55.292812  56.549469  56.728989  56.010902  54.574726  56.010902  56.369946  56.369946  57.447075  55.831379  55.292812  56.728989  58.344688  58.344688  58.703735  57.267555  56.908512  57.626602  57.806122  64.987007  67.679840  67.679840  70.552193  72.706459  75.399292  73.604073  74.681198  75.219772  72.706459
  0.546000  66.436981  62.726086  62.726086  62.606380  62.127552  62.127552  62.845791  62.247261  64.401970  62.366966  62.486671  62.007847  61.050194  58.656071  60.212254  60.212254  62.247261  61.529022  64.282265  59.254604  56.621063  58.656071  57.698418  54.825470  53.748116  54.346645  52.431343  54.466354  52.910168  54.346645  54.346645  54.346645  54.346645  54.107235  54.705761  54.226940  53.628407  47.403683  54.226940  54.825470  54.346645  54.346645  52.910168  54.226940  53.867821  53.029877  61.529022  51.713108  53.029877  52.551048  52.551048  50.875164  51.832813  51.353989  52.910168  48.959866  48.600746  50.396339  49.558392  49.558392  46.924854  46.685444  47.643093  47.523388  46.086914  54.346645  52.670757  44.530731  47.403683  47.403683  47.882507  51.832813  51.952518  45.967209  40.700130  48.121922  39.503067  39.024242  57.698418  50.755459  37.348358  36.630119  36.630119  40.700130  38.066589  41.298660  43.692787  38.186298  38.186298  42.495724  37.946884  46.805149  50.396339  46.086914  43.094257  43.094257  37.587769  37.946884  36.390705  36.749825  35.792171  37.348358  36.749825  36.031586  38.186298  37.348358  36.749825  37.108944  36.390705  36.989239  35.552761  38.066589  35.792171  36.749825  35.672466  36.510410  35.672466  35.672466  34.954231  35.672466  34.714817  35.672466  34.475407  35.672466  36.031586  34.954231  35.672466  34.954231  34.954231  35.792171  35.911880  35.552761  36.510410  37.348358  37.348358  37.587769  37.108944  36.749825  37.348358  36.630119  48.121922  53.029877  53.029877  58.296951  59.254604  64.282265  61.529022  62.247261  62.965500  62.606380
  0.608000  68.107162  61.915596  61.915596  63.190334  63.372437  63.372437  63.008228  63.554539  64.282959  63.008228  62.644016  63.372437  60.822971  57.727188  58.273506  58.273506  61.005074  60.094551  62.644016  59.548241  55.724037  55.541935  55.177727  50.443005  50.625107  51.171421  50.260899  52.264050  50.989315  51.717735  51.717735  51.171421  51.171421  51.171421  51.535629  50.989315  48.621956  45.526176  50.989315  52.628258  51.717735  51.717735  50.989315  50.078793  50.989315  49.896690  57.180878  46.072491  49.896690  48.075642  48.075642  46.983013  48.804062  46.436703  47.893536  46.983013  47.893536  46.618805  44.979862  44.979862  46.800907  36.420940  41.519871  44.069340  41.155663  50.078793  48.621956  35.510418  43.523026  43.523026  41.155663  48.804062  44.979862  33.689369  28.044127  40.063034  31.504114  26.951496  57.545086  44.433548  27.679916  28.044127  28.044127  28.044127  27.133600  33.871475  37.513569  28.226229  28.226229  34.053581  28.408333  37.331463  45.890385  41.155663  36.420940  37.149361  29.500961  28.408333  26.405182  27.133600  27.862019  27.862019  28.590439  28.954649  28.226229  27.679916  26.587286  27.497808  26.951496  28.954649  27.679916  29.500961  27.679916  26.587286  26.040974  27.133600  27.315706  27.497808  26.040974  26.587286  26.040974  26.223078  26.405182  26.587286  26.769392  26.040974  26.405182  26.587286  26.587286  26.951496  27.315706  26.769392  27.315706  28.772543  28.772543  30.229382  27.497808  26.587286  27.679916  28.044127  40.063034  49.896690  49.896690  56.088253  59.548241  62.644016  60.094551  61.005074  60.640865  62.461914
  0.659000  66.255005  61.469334  61.469334  60.937592  60.937592  60.937592  62.107422  61.362984  63.064556  61.256638  60.937592  61.150288  58.810623  55.513828  56.045567  56.045567  58.916973  59.023319  62.320122  57.959839  53.918602  54.556694  52.642422  49.664669  49.026577  47.750401  45.091690  49.877365  47.218658  48.282139  48.282139  47.750401  47.750401  47.856747  48.388489  47.856747  46.580566  40.944103  47.856747  48.920227  48.282139  48.282139  47.218658  47.644051  47.537704  46.474220  56.577312  43.815514  46.474220  44.559948  44.559948  44.453602  44.240902  43.283768  44.453602  43.496468  41.369499  43.390118  41.794895  41.794895  37.966351  33.180679  35.945736  39.667927  35.733040  48.282139  48.069443  33.180679  39.880619  39.880619  38.604443  44.240902  44.666298  32.117195  24.566463  40.306015  28.288656  22.971237  52.110680  40.306015  22.545845  22.439495  22.439495  24.566463  23.183935  28.820398  34.244160  24.885508  24.885508  29.671183  26.055340  36.796524  42.645679  35.733040  33.925117  32.117195  25.948992  26.055340  21.269665  21.907757  21.695059  23.183935  23.290283  21.695059  22.758543  22.120451  22.014103  21.907757  21.376015  22.333149  21.801407  22.545845  21.588711  21.801407  21.163317  22.014103  21.695059  20.950619  20.206182  20.206182  19.887138  20.525227  20.525227  20.206182  21.056969  20.737925  20.950619  20.631575  20.631575  20.418879  21.056969  20.950619  21.376015  21.907757  21.907757  22.439495  21.907757  22.014103  22.120451  22.439495  40.306015  46.474220  46.474220  51.685287  57.959839  62.320122  59.023319  58.916973  60.299503  60.086803
  0.724000  61.865681  55.231705  55.231705  56.928772  56.157375  56.157375  57.545883  55.694538  58.162998  56.003101  55.848820  56.157375  54.151760  50.603352  51.374741  51.374741  55.848820  52.763248  56.620209  52.608974  48.906288  49.369122  48.289173  42.889427  42.889427  41.963757  41.809475  44.432209  42.118034  41.809475  41.809475  41.963757  41.963757  42.118034  44.277931  41.655197  40.420967  37.643955  41.655197  42.426590  41.809475  41.809475  42.118034  43.815098  43.352261  40.729527  51.374741  37.181122  40.729527  38.261070  38.261070  40.883804  39.958134  39.649574  39.032463  37.952515  38.106792  36.101170  36.564007  36.564007  37.952515  27.615852  31.781374  34.866943  32.089928  43.197983  39.495296  25.301676  33.478436  33.478436  32.707043  39.958134  37.181122  24.376005  16.353521  31.318539  18.050585  15.736408  48.752010  34.558388  17.279194  16.662079  16.662079  16.353521  17.742029  20.981878  27.770132  19.439093  19.439093  23.604610  18.359142  29.312916  37.026840  32.089928  27.307297  26.998739  18.204865  18.359142  16.970634  15.736408  16.507799  16.044964  16.816359  16.662079  17.896307  16.970634  16.970634  16.353521  16.662079  17.433472  17.433472  18.513420  17.124914  15.890687  16.044964  16.662079  16.044964  16.044964  15.273573  16.199244  15.582129  16.662079  16.353521  16.199244  15.890687  15.273573  15.273573  15.427852  15.427852  16.507799  15.582129  16.044964  16.353521  17.587749  17.587749  17.587749  16.353521  16.970634  16.970634  16.662079  31.318539  40.729527  40.729527  46.437832  52.608974  56.620209  52.763248  55.848820  54.923149  56.003101
  0.831000  50.565941  46.112301  46.112301  45.975266  46.317856  46.317856  46.591923  46.249340  48.304863  46.591923  45.975266  46.043781  44.399364  41.590141  41.864216  41.864216  44.673431  43.851223  46.934513  42.412354  38.986477  40.151276  38.849442  35.286533  35.149494  33.299522  32.203243  35.080978  34.327286  34.258766  34.258766  33.299522  33.299522  34.190250  34.738392  33.573593  32.545830  26.858873  33.573593  34.943943  34.258766  34.258766  34.327286  34.738392  33.710629  32.819901  42.480873  30.695856  32.819901  31.997688  31.997688  31.792137  31.106962  30.558821  31.381031  31.106962  28.160706  29.394022  28.434776  28.434776  24.529278  21.445988  23.227446  27.269979  24.597795  35.218014  32.340275  20.897850  26.105181  26.105181  25.282970  31.106962  29.805126  20.692295  12.538710  26.790356  15.690516  12.812778  38.438339  28.297743  11.510945  11.236876  11.236876  12.538710  11.510945  16.238655  21.171917  14.662752  14.662752  15.827550  13.909060  23.775585  29.119951  24.597795  21.103401  19.596016  14.662752  13.909060  10.620218  10.688735  10.551701  12.333156  11.099841  10.140595  10.825770  10.620218  10.483183  10.414665  10.072078  10.825770  10.209113  11.305393  10.825770   9.660973   9.798008  10.414665  10.003560   9.935042   9.660973   9.455420   9.798008   9.592455   9.523937   9.455420   9.729490   9.798008   9.112832   9.798008   9.798008   9.798008   9.935042  10.003560  10.209113  10.688735  10.688735  11.236876  10.414665  10.483183  10.620218  11.236876  26.790356  32.819901  32.819901  38.301300  42.412354  46.934513  43.851223  44.673431  45.221573  46.317856
  0.908000  39.854195  36.962566  36.962566  35.076721  36.082504  36.082504  36.836845  36.082504  37.465458  36.208229  35.076721  35.705338  34.573830  33.065151  32.310818  32.310818  35.202446  34.951000  36.585396  33.693768  31.682201  32.436539  30.927862  26.527555  26.653280  27.156172  25.898941  28.916294  25.647495  26.024664  26.024664  27.156172  27.156172  26.779003  26.527555  25.773220  23.510204  21.875807  25.773220  26.779003  26.024664  26.024664  25.647495  26.276112  25.898941  24.013098  32.310818  20.744297  24.013098  23.635925  23.635925  23.887373  23.133034  22.881590  23.635925  21.875807  21.121468  21.372911  22.504419  22.504419  20.744297  15.338208  18.229837  19.864237  17.978392  27.659063  21.498634  12.949471  19.989960  19.989960  17.978392  23.133034  18.732729  12.320856   8.171996  18.229837   8.674888   9.932118  31.053585  22.001528   9.052057   7.794827   7.794827   8.171996   7.040489   9.806396  14.080977   8.800611   8.800611   9.177780   7.669104  14.961039  20.492851  17.978392  15.212484  13.200916   8.423442   7.669104   7.417658   7.040489   7.417658   7.794827   8.423442   8.171996   7.794827   7.669104   7.040489   7.543381   6.789043   7.291934   6.411874   6.914766   7.166212   7.040489   6.663320   6.914766   7.291934   7.040489   6.789043   6.789043   6.914766   6.663320   6.663320   6.789043   6.537597   6.537597   5.783258   6.286151   6.286151   6.663320   6.914766   7.166212   7.040489   7.040489   7.040489   7.794827   7.543381   7.040489   7.669104   7.794827  18.229837  24.013098  24.013098  29.544910  33.693768  36.585396  34.951000  35.202446  35.328167  35.453892
