ENVI ASCII Plot File [Thu Oct 18 15:20:44 2018]
Column 1: Wavelength
Column 88: X:3210 Y:5859~~38
Column 89: X:3210 Y:5858~~39
Column 90: X:3209 Y:5858~~40
Column 91: X:3208 Y:5858~~41
Column 92: X:3207 Y:5858~~42
Column 93: X:3207 Y:5857~~43
Column 94: X:3207 Y:5856~~44
Column 95: X:3208 Y:5856~~45
Column 96: X:3209 Y:5856~~46
Column 97: X:3186 Y:5847~~47
Column 98: X:3186 Y:5848~~48
Column 99: X:3186 Y:5849~~49
Column 100: X:3186 Y:5850~~1
Column 101: X:3186 Y:5851~~2
Column 102: X:3187 Y:5851~~3
Column 103: X:3188 Y:5851~~4
Column 104: X:3189 Y:5851~~5
Column 105: X:3190 Y:5851~~6
Column 106: X:3191 Y:5851~~7
Column 107: X:3191 Y:5852~~8
Column 108: X:3192 Y:5852~~9
Column 109: X:3193 Y:5852~~10
Column 110: X:3193 Y:5853~~11
Column 111: X:3194 Y:5853~~12
Column 112: X:3195 Y:5853~~13
Column 113: X:3196 Y:5853~~14
Column 114: X:3196 Y:5854~~15
Column 115: X:3196 Y:5855~~16
Column 116: X:3197 Y:5855~~17
Column 117: X:3198 Y:5855~~18
Column 118: X:3198 Y:5854~~19
Column 119: X:3199 Y:5854~~20
Column 120: X:3199 Y:5855~~21
Column 121: X:3200 Y:5855~~22
Column 122: X:3200 Y:5854~~23
Column 123: X:3201 Y:5854~~24
Column 124: X:3201 Y:5855~~25
Column 125: X:3202 Y:5855~~26
Column 126: X:3203 Y:5855~~27
Column 127: X:3204 Y:5855~~28
Column 128: X:3205 Y:5855~~29
Column 129: X:3206 Y:5855~~30
Column 130: X:3207 Y:5855~~31
Column 131: X:3208 Y:5855~~32
Column 132: X:3209 Y:5855~~33
Column 133: X:3210 Y:5855~~34
Column 134: X:3211 Y:5855~~35
Column 135: X:3212 Y:5855~~36
Column 136: X:3213 Y:5855~~37
Column 137: X:3214 Y:5855~~38
Column 138: X:3214 Y:5856~~39
Column 139: X:3214 Y:5857~~40
Column 140: X:3214 Y:5858~~41
Column 141: X:3214 Y:5859~~42
Column 142: X:3214 Y:5860~~43
Column 143: X:3214 Y:5861~~44
Column 144: X:3214 Y:5862~~45
Column 145: X:3213 Y:5862~~46
Column 146: X:3212 Y:5862~~47
Column 147: X:3211 Y:5862~~48
Column 148: X:3210 Y:5862~~49
Column 149: X:3210 Y:5863~~1
Column 150: X:3210 Y:5864~~2
Column 151: X:3209 Y:5864~~3
  0.427000  44.414749  44.611279  44.414749  44.611279  43.825176  44.021698  44.021698  44.218224  44.021698  44.611279  44.807804  44.218224  44.414749  44.021698  43.825176  43.432121  44.021698  44.021698  44.807804  44.807804  43.825176  43.825176  44.218224  43.825176  43.825176  44.218224  43.235596  40.680767  42.449497  40.877293  40.877293  40.680767  41.270344  41.663395  42.646023  42.252972  42.646023  42.646023  42.646023  43.039074  43.235596  42.646023  43.235596  43.039074  42.449497  42.449497  40.680767  40.484241  40.091190  41.859921  40.484241  42.056446  41.663395  41.663395  40.680767  40.877293  40.680767  40.680767  40.484241  39.305088  39.305088  40.680767  41.073818  42.449497  41.466869  43.825176  43.628651  44.021698  43.235596  40.680767  39.305088  39.305088  39.698139  39.894669  39.894669  40.287716  40.484241  40.287716  40.287716  40.287716  40.877293  40.287716  39.894669  39.698139  39.894669  38.715511  38.715511  39.305088  39.305088  39.305088  38.518986  38.715511  43.825176  38.715511  38.912041  45.790432  45.593903  45.004326  44.807804  44.414749  44.807804  44.218224  45.004326  45.004326  45.200851  45.004326  45.397377  45.200851  44.021698  43.825176  43.432121  44.021698  44.021698  44.807804  43.825176  42.842548  43.825176  42.646023  42.646023  42.646023  43.039074  42.449497  41.859921  40.091190  39.894669  39.501614  39.305088  37.732887  38.125935  40.091190  39.501614  38.912041  38.518986  38.518986  39.501614  39.698139  39.108562  38.912041  40.091190  40.287716  40.091190  40.484241  40.091190  39.305088  39.305088  38.912041  39.305088  39.305088  38.912041  38.518986
  0.478000  45.654003  46.325382  47.131042  46.996765  45.788277  45.654003  46.056828  46.459660  45.922554  46.325382  46.593937  46.996765  45.519722  45.922554  46.056828  44.579788  44.579788  44.714066  45.922554  47.265316  45.922554  46.056828  46.191105  45.519722  45.922554  46.325382  43.908405  40.417217  44.445515  40.417217  40.282940  38.940178  39.343006  40.551495  41.894260  41.088600  42.162811  42.162811  44.042683  44.311234  44.445515  43.371300  43.237022  43.371300  42.162811  42.297089  39.208733  39.880108  40.148666  42.431366  38.403069  41.491428  40.417217  40.551495  39.343006  39.477283  39.611557  38.940178  37.194580  37.194580  37.194580  40.417217  40.014389  40.282940  43.237022  44.579788  45.385445  45.654003  43.908405  40.417217  37.194580  37.194580  36.926029  37.328861  37.731689  37.865963  38.134518  38.671623  39.477283  39.343006  38.134518  37.194580  37.597412  37.328861  36.523201  37.060307  36.926029  36.254646  36.254646  35.583263  36.523201  36.523201  40.954323  36.657475  36.523201  47.533867  48.608082  48.070976  46.996765  47.668148  47.131042  47.131042  46.056828  46.459660  46.996765  45.922554  46.191105  47.668148  45.922554  46.056828  44.579788  44.579788  44.714066  45.922554  44.176956  42.431366  44.579788  44.042683  42.162811  42.162811  43.371300  42.162811  42.431366  40.148666  39.074451  37.060307  36.657475  37.060307  36.254646  36.523201  37.328861  36.120373  35.448990  35.717541  36.657475  38.805901  35.583263  35.314713  37.865963  37.328861  36.388924  37.463135  37.194580  36.791752  36.388924  35.986092  36.254646  37.328861  35.448990  35.717541
  0.546000  36.439487  39.221813  38.862801  38.952553  38.234531  37.067753  37.337009  37.875523  38.593544  39.132057  38.503792  38.503792  36.529236  36.349731  37.337009  33.836666  34.016171  34.913696  38.234531  39.221813  37.157505  37.785770  37.875523  37.516514  37.157505  37.875523  35.362453  29.528549  35.541962  28.631025  28.990034  26.028204  26.207710  27.733500  32.221119  29.887558  30.515825  30.067062  32.939140  33.567410  34.464935  33.208401  32.669884  32.310875  30.874834  31.413351  27.733500  28.272015  27.284737  31.054338  26.297461  29.528549  28.182262  29.438795  27.643747  26.207710  27.553995  26.028204  23.515135  22.617613  22.617613  29.528549  27.553995  26.656469  34.016171  36.977997  37.337009  37.067753  35.362453  29.528549  22.617613  22.617613  23.335630  23.425385  24.502413  24.861422  25.130680  25.848698  26.028204  24.681917  24.143402  23.515135  23.335630  22.527859  23.156126  23.694641  22.527859  22.707363  22.258600  21.899591  21.989346  22.348354  26.207710  22.886868  22.707363  40.119331  39.850079  39.760323  39.221813  38.862801  38.055031  38.234531  37.965279  38.862801  38.773048  37.067753  39.491066  39.311565  36.349731  37.337009  33.836666  34.016171  34.913696  38.234531  34.913696  31.323597  34.195675  32.939140  30.067062  30.067062  32.310875  30.874834  31.054338  27.284737  25.310184  23.604889  22.348354  21.989346  21.899591  23.156126  23.963898  22.348354  21.720087  21.181574  22.168850  25.040928  21.271324  22.079096  23.515135  22.797117  22.438108  23.066374  23.335630  22.886868  22.617613  22.438108  22.348354  25.130680  21.899591  22.527859
  0.608000  35.734894  39.008320  38.735535  38.189964  37.235214  36.416859  37.371605  37.235214  37.235214  38.326359  38.462749  38.053574  35.598503  34.643753  34.234573  32.052288  32.052288  34.370968  37.098820  38.053574  36.689644  35.598503  35.871288  35.734894  36.280464  36.689644  30.006399  20.049730  31.233934  21.004478  22.232016  20.731693  22.504801  23.459549  27.551332  26.323797  27.142151  28.233295  30.551971  31.915897  32.734257  28.915258  30.688364  29.188044  28.096903  27.551332  20.868086  23.868729  21.959229  26.460190  20.595301  24.687084  22.777586  24.823477  22.504801  21.822836  22.232016  20.731693  16.912699  15.548771  15.548771  20.049730  19.231375  20.322515  28.778866  35.734894  36.280464  36.416859  30.006399  20.049730  15.548771  15.548771  16.367128  17.731054  18.413017  18.549410  19.231375  19.367767  18.822197  17.731054  16.776306  16.503521  16.639914  15.548771  17.458269  17.185484  16.639914  16.639914  16.094341  15.412378  15.003200  15.412378  17.867447  16.367128  15.821556  39.281105  39.417500  38.735535  37.780788  36.689644  36.962429  36.826035  36.826035  36.416859  36.280464  36.689644  37.917179  37.098820  34.643753  34.234573  32.052288  32.052288  34.370968  37.098820  31.779505  27.960510  32.325073  30.551971  28.233295  28.233295  29.188044  28.096903  26.460190  21.959229  19.640553  16.503521  15.275986  15.275986  15.139592  17.049091  16.776306  15.003200  14.866807  14.866807  16.367128  19.504160  15.412378  14.866807  15.548771  15.412378  15.275986  15.957949  15.957949  15.139592  14.866807  15.003200  16.912699  17.458269  15.275986  15.548771
  0.659000  33.677814  36.305164  36.862480  37.021713  36.225548  34.951683  35.588612  36.544010  35.986698  37.579029  37.658646  37.101330  34.075897  34.872066  34.712833  30.732002  30.811619  32.005867  37.579029  37.340179  35.588612  35.190533  34.951683  33.757431  35.508995  35.986698  31.846634  21.655712  32.403950  22.372261  23.168425  17.674881  16.958332  21.337244  27.706572  24.601524  24.601524  25.477308  30.095068  31.767019  30.652384  28.821203  29.537752  28.263887  25.158840  26.273472  20.381845  21.098396  19.744913  25.397692  18.630281  23.088810  21.018778  23.407276  21.178013  19.028364  20.302229  17.674881  13.375587  12.260954  12.260954  21.655712  19.187597  18.391430  30.493153  33.359348  34.473980  34.951683  31.846634  21.655712  12.260954  12.260954  13.057120  14.569836  15.445618  15.445618  15.604850  16.002934  15.366001  13.853286  13.375587  12.260954  12.260954  12.022104  13.534820  14.410602  12.897886  12.420188  11.544405  11.464788  11.783255  11.862872  14.092135  12.579420  12.659037  37.658646  37.021713  36.862480  36.623627  35.508995  35.429379  35.508995  35.508995  36.066315  34.951683  33.916664  36.145931  36.544010  34.872066  34.712833  30.732002  30.811619  32.005867  37.579029  32.085484  27.388105  31.687401  30.095068  25.477308  25.477308  28.263887  25.158840  25.397692  19.744913  16.958332  14.490218  12.420188  11.862872  11.624022  13.534820  14.729068  12.340570  11.703638  11.066705  11.862872  15.843700  11.942488  11.305554  12.420188  11.862872  12.022104  11.703638  11.942488  11.544405  11.703638  11.942488  13.136736  15.764084  11.862872  12.738654
  0.724000  37.644394  40.917816  41.054211  40.508640  39.826675  38.871929  40.235855  39.281105  39.553890  40.917816  41.599781  41.463387  38.326359  37.235214  36.689644  33.825397  33.961788  36.007679  39.963070  41.736172  39.690285  38.599144  37.780788  37.917179  38.462749  38.735535  31.370327  17.185484  31.915897  17.867447  18.685802  17.185484  18.958590  20.186123  27.142151  25.778225  26.051010  26.869366  31.779505  33.552612  34.234573  28.233295  30.961149  29.188044  26.051010  26.732975  18.003839  19.504160  18.276625  23.732336  16.776306  21.822836  20.731693  23.459549  20.049730  18.685802  20.186123  17.185484  12.275346   9.547491   9.547491  17.185484  14.730414  15.003200  27.414936  36.962429  38.462749  38.871929  31.370327  17.185484   9.547491   9.547491  11.456989  12.684524  13.775666  14.048451  14.321237  14.321237  13.230095  12.411738  11.320597  10.229454  10.229454   9.411098  12.684524  12.684524  11.320597  10.638633  10.229454   9.411098   9.411098   9.547491  10.638633  10.638633  10.365847  41.326996  41.463387  41.054211  40.099461  38.326359  38.871929  38.462749  37.917179  38.189964  39.144714  37.371605  39.144714  39.963070  37.235214  36.689644  33.825397  33.961788  36.007679  39.963070  33.143433  27.551332  33.825397  31.779505  26.869366  26.869366  29.188044  26.051010  23.732336  18.276625  15.412378  12.138953  10.093061  10.229454   9.956669  12.957309  12.275346   9.820276   9.138312   8.592742  10.775025  16.094341   9.001920   9.138312   9.956669  10.093061   9.547491   9.820276  10.093061   9.956669   9.547491   9.683884  11.593382  13.230095  10.093061   9.956669
  0.831000  25.256401  27.566437  28.182447  28.233782  27.977112  27.463770  27.925776  28.285116  27.771776  29.876474  29.568470  29.157797  26.026415  25.307735  25.461739  22.227686  21.971016  23.819046  28.182447  28.336449  27.515102  27.412436  27.309767  26.026415  27.463770  27.823109  24.178383  14.116891  24.486389  14.630232  15.400245   9.753488   9.856156  13.192877  18.942301  16.632263  16.324259  16.632263  20.738997  22.125017  22.176352  19.763647  20.276989  18.942301  16.837601  17.453611  12.422864  13.141542  11.498849  16.324259  10.985508  15.040905  12.833537  14.630232  13.090207  11.858189  12.320196   9.753488   6.160098   5.338751   5.338751  14.116891  11.858189  11.036842  22.946363  25.513071  26.385754  27.463770  24.178383  14.116891   5.338751   5.338751   5.595422   7.443452   8.316132   8.059462   7.648788   7.648788   7.032778   5.954762   5.903427   5.236083   4.979413   5.030746   6.570771   7.700122   5.749424   5.287417   4.876744   4.876744   4.671408   4.825410   5.852093   5.390086   5.287417  27.874443  28.182447  28.285116  27.874443  26.642424  26.488420  26.488420  26.488420  27.001762  26.283085  25.461739  27.104429  27.361099  25.307735  25.461739  22.227686  21.971016  23.819046  28.182447  23.305704  18.120955  22.433023  20.738997  16.632263  16.632263  18.942301  16.837601  16.324259  11.498849   9.445483   6.776107   5.030746   5.133415   5.287417   6.262766   6.930110   5.338751   4.774076   4.517405   5.441420   8.059462   5.390086   4.671408   4.979413   4.722742   4.876744   4.979413   4.928078   4.671408   4.671408   5.184749   6.827442   9.034810   4.876744   5.595422
  0.908000  19.874077  22.323015  22.134636  22.793966  22.511395  22.228825  22.040447  22.040447  21.192738  23.264915  23.547485  22.699776  19.968267  18.178658  18.084469  16.765810  16.671619  17.801899  21.286926  22.793966  21.286926  21.286926  21.381117  20.533407  21.757875  21.946257  17.048378   7.535195  17.613520   8.100334   9.136424   7.817765   8.571284   9.701564  13.563351  12.150502  11.773743  12.527262  15.258770  16.106480  16.200668  13.280782  14.222680  14.222680  11.773743  11.679552   7.441005   8.288714   7.441005  10.737653   7.064246   9.889943   8.194525  10.360893   9.324804   7.817765   8.665474   7.817765   4.238547   2.919888   2.919888   7.535195   6.122346   5.745586  14.034301  20.062456  21.757875  22.228825  17.048378   7.535195   2.919888   2.919888   3.955977   5.086257   5.651396   5.463017   5.368826   5.368826   4.803687   3.767597   3.296648   3.014078   3.202458   3.202458   5.180447   4.803687   3.579218   3.390838   3.296648   2.825698   3.108268   3.014078   3.485028   3.485028   3.390838  22.040447  22.323015  21.852066  21.663685  20.721786  20.721786  20.439217  20.439217  20.910166  20.250837  19.591507  21.286926  20.721786  18.178658  18.084469  16.765810  16.671619  17.801899  21.286926  15.447149  12.809832  16.200668  15.258770  12.527262  12.527262  14.222680  11.773743  10.737653   7.441005   6.028156   4.521117   3.108268   3.108268   3.202458   4.709497   4.521117   2.919888   2.731508   2.543128   3.955977   6.028156   3.202458   2.731508   3.108268   2.919888   3.014078   3.014078   3.485028   3.108268   3.202458   3.202458   4.050167   4.897877   2.919888   3.485028
