ENVI ASCII Plot File [Wed Oct 24 14:53:41 2018]
Column 1: Wavelength
Column 125: X:6756 Y:6057~~26
Column 126: X:6756 Y:6056~~27
Column 127: X:6756 Y:6055~~28
Column 128: X:6757 Y:6055~~29
Column 129: X:6757 Y:6054~~30
Column 130: X:6756 Y:6054~~31
Column 131: X:6755 Y:6054~~32
Column 132: X:6755 Y:6053~~33
Column 133: X:6755 Y:6052~~34
Column 134: X:6755 Y:6051~~35
Column 135: X:6753 Y:6050~~36
Column 136: X:6753 Y:6049~~37
Column 137: X:6754 Y:6049~~38
Column 138: X:6755 Y:6049~~39
Column 139: X:6756 Y:6049~~40
Column 140: X:6757 Y:6049~~41
Column 141: X:6757 Y:6050~~42
Column 142: X:6758 Y:6050~~43
Column 143: X:6759 Y:6050~~44
Column 144: X:6760 Y:6050~~45
Column 145: X:6761 Y:6050~~46
Column 146: X:6762 Y:6050~~47
Column 147: X:6762 Y:6051~~48
Column 148: X:6762 Y:6052~~49
Column 149: X:6762 Y:6053~~1
Column 150: X:6762 Y:6054~~2
Column 151: X:6762 Y:6055~~3
  0.427000  67.049484  65.478012  66.263748  66.263748  66.001831  65.216103  66.525658  64.430367  67.573311  67.573311  67.835220  65.478012  66.263748  67.835220  65.478012  66.001831  66.001831  67.311394  66.787575  67.835220  68.097137  66.787575  67.835220  66.787575  64.430367  66.787575  68.620956  67.573311  66.525658  64.430367  67.311394  67.835220  67.835220  67.573311  65.478012  67.311394  66.787575  65.739929  66.787575  68.359039  67.311394  67.311394  66.525658  66.263748  67.835220  67.573311  67.573311  66.787575  67.573311  67.049484  67.311394  65.478012  66.525658  66.001831  68.097137  67.835220  66.001831  67.049484  66.787575  68.359039  67.049484  66.787575  66.787575  66.787575  67.311394  65.216103  66.263748  66.263748  66.263748  65.216103  66.001831  66.787575  66.525658  67.311394  65.739929  65.478012  65.216103  66.787575  64.168449  65.216103  64.430367  64.954185  65.739929  65.739929  64.692276  63.120804  64.430367  66.001831  67.311394  64.168449  64.168449  67.049484  64.168449  63.644630  62.858891  65.216103  64.430367  65.478012  67.311394  66.525658  68.097137  66.001831  64.954185  65.478012  65.216103  65.478012  63.120804  62.335068  63.644630  62.596981  62.858891  63.120804  62.335068  63.382717  63.120804  63.120804  62.073154  61.811241  60.763596  61.549328  61.549328  60.763596  60.501682  60.501682  59.977859  61.025509  61.025509  61.549328  62.073154  61.549328  60.239773  59.715946  61.025509  59.192127  60.501682  60.239773  61.287422  61.287422  60.239773  60.763596  61.549328  61.287422  61.025509  60.763596  59.715946  59.715946  60.763596  61.549328  60.763596  62.335068
  0.478000  68.936493  66.602707  66.602707  68.038887  66.064140  66.961754  66.064140  64.448441  69.475060  67.500320  66.782234  66.243660  68.038887  68.038887  65.705093  67.679840  67.679840  69.475060  69.295540  68.577446  70.013626  68.038887  69.834106  70.193146  66.961754  67.320793  69.654579  67.500320  66.064140  64.448441  67.500320  68.936493  68.936493  66.961754  64.627960  65.346054  64.987007  65.346054  66.243660  66.782234  67.320793  66.423187  65.525574  66.782234  68.936493  69.475060  69.475060  70.013626  68.218407  69.295540  68.397926  67.859360  68.397926  65.884621  70.013626  68.577446  68.756973  68.577446  68.577446  69.475060  68.397926  68.756973  68.756973  68.756973  68.038887  65.705093  66.243660  66.602707  66.602707  66.782234  66.064140  66.423187  66.243660  68.756973  67.500320  66.961754  63.550831  64.448441  63.012260  63.550831  64.807487  65.346054  65.166527  64.089394  63.191788  62.473698  61.217045  65.884621  67.679840  63.550831  63.550831  64.987007  61.935131  63.012260  61.037521  62.832741  61.576088  63.371307  68.218407  66.064140  67.679840  63.909874  62.473698  62.114655  62.832741  64.807487  61.396564  60.139912  60.319431  58.524212  58.165169  60.319431  60.139912  58.344688  57.806122  58.344688  57.088036  56.549469  57.985641  58.703735  58.344688  56.908512  57.806122  56.908512  57.267555  57.088036  57.088036  55.651859  56.728989  56.010902  54.036160  54.574726  55.831379  54.574726  53.677113  54.933765  54.933765  55.472332  56.010902  55.113293  56.549469  54.395203  56.908512  56.369946  55.651859  55.651859  57.088036  55.831379  56.549469  56.549469
  0.546000  56.142239  51.713108  50.276630  52.790462  48.481041  49.079567  50.276630  48.600746  53.628407  52.431343  52.670757  51.832813  52.790462  54.586060  51.832813  54.825470  54.825470  56.501358  52.910168  56.740772  56.740772  56.261944  56.142239  54.466354  51.952518  52.072224  54.586060  52.431343  50.276630  48.600746  50.755459  51.353989  51.353989  49.438686  48.361332  49.678101  46.565735  46.805149  47.882507  49.199272  50.635750  49.079567  48.361332  49.079567  52.790462  53.628407  53.628407  51.832813  51.832813  52.191933  52.431343  50.635750  54.705761  53.748116  56.740772  56.740772  53.388996  52.191933  53.269287  54.346645  55.184589  53.987526  52.790462  52.790462  53.149582  50.156925  48.720451  47.643093  47.643093  50.156925  51.353989  50.396339  50.994869  51.713108  52.670757  48.600746  47.643093  48.002213  45.488380  47.643093  48.361332  50.516045  48.959866  45.248970  42.376019  42.495724  43.213963  49.917511  50.875164  43.333672  43.333672  47.164268  40.580425  43.573078  40.221306  43.573078  43.573078  45.248970  49.199272  48.241627  52.790462  43.213963  42.256313  42.256313  41.777485  44.530731  42.615433  40.221306  39.622776  38.904537  37.946884  41.657780  39.383362  37.468063  38.306004  37.348358  36.749825  35.193642  35.911880  36.749825  38.186298  36.031586  36.510410  35.911880  36.031586  35.193642  35.193642  34.595112  35.433052  35.193642  34.595112  33.996582  34.714817  34.714817  35.073933  33.637463  34.834526  34.475407  34.714817  35.073933  35.073933  34.116287  34.954231  34.355698  35.313347  35.313347  35.193642  35.073933  36.031586  36.031586
  0.608000  52.810364  44.615650  47.347225  46.436703  43.887234  44.615650  45.890385  42.612503  47.529327  47.711433  47.529327  46.983013  46.436703  50.625107  48.439850  49.350372  49.350372  52.810364  51.717735  49.896690  52.081947  52.628258  52.628258  50.625107  46.436703  46.436703  46.254593  47.711433  45.890385  42.612503  46.254593  49.350372  49.350372  46.254593  40.245140  43.705128  40.609348  38.241985  42.794605  46.618805  45.344070  42.430397  40.609348  40.973560  47.347225  47.529327  47.529327  47.529327  46.983013  46.436703  46.800907  46.983013  50.078793  47.893536  52.081947  49.896690  48.439850  49.532478  47.893536  48.804062  51.171421  51.171421  47.893536  47.893536  46.983013  44.797756  42.976707  43.158813  43.158813  44.615650  44.797756  43.887234  44.797756  47.893536  46.072491  45.161968  40.427246  40.791454  39.698826  40.427246  42.430397  43.887234  41.519871  37.695675  34.053581  32.960953  34.417786  42.430397  42.430397  35.692520  35.692520  38.424091  31.868324  34.235683  32.778847  34.235683  35.874626  38.606197  42.976707  39.698826  43.887234  34.417786  32.596741  35.328312  34.235683  35.146206  33.143055  32.232533  31.504114  31.504114  28.772543  32.596741  30.593592  28.772543  29.136753  27.315706  26.769392  26.587286  26.769392  26.769392  28.044127  25.676764  27.497808  26.951496  25.676764  25.676764  25.676764  25.494658  24.948345  25.858868  25.312553  25.312553  24.766239  24.037821  24.948345  24.766239  24.584135  24.402031  24.402031  24.948345  24.948345  25.130449  25.130449  25.676764  25.676764  25.676764  25.312553  25.858868  26.040974  25.130449
  0.659000  47.325005  43.496468  38.817142  42.220284  40.518711  39.986969  39.880619  37.753658  43.709164  42.113937  41.263149  41.794895  42.220284  45.836132  41.901237  44.453602  44.453602  49.877365  46.580566  48.494839  50.409107  47.963093  50.090061  45.410736  41.582195  42.220284  43.177422  42.113937  39.880619  37.753658  39.136185  43.283768  43.283768  37.221912  36.264778  37.328262  34.882252  32.542587  37.115566  38.710793  41.050453  38.391747  36.902870  37.115566  43.602814  43.709164  43.709164  41.050453  41.475849  40.944103  42.752029  41.050453  46.048824  44.134556  50.409107  48.494839  45.198040  44.453602  44.666298  46.580566  47.112309  46.155174  44.666298  44.666298  43.815514  40.412365  38.604443  38.604443  38.604443  41.369499  41.794895  39.348881  39.455231  42.752029  43.602814  39.136185  35.733040  36.158428  33.499725  35.733040  37.966351  39.136185  38.604443  31.798149  29.777533  28.182306  29.033092  37.009216  38.710793  29.883879  29.883879  32.861633  27.012474  30.415621  26.161688  28.075958  29.671183  32.861633  37.009216  36.158428  38.604443  30.096577  27.756914  26.693430  26.587082  29.990229  28.075958  25.736296  25.310902  23.928373  23.290283  26.906126  25.417250  22.333149  22.439495  21.269665  20.312531  19.993484  20.737925  20.631575  22.758543  19.993484  21.376015  20.525227  20.631575  20.206182  20.206182  19.780788  19.887138  20.206182  19.568092  19.461742  19.568092  18.185564  19.142698  19.461742  18.504608  19.355396  19.142698  18.610956  19.249046  19.355396  19.461742  19.993484  19.355396  19.355396  19.993484  19.461742  19.568092  20.525227
  0.724000  43.352261  36.564007  38.415348  36.718285  34.558388  35.175499  36.255451  33.169880  37.643955  37.335400  36.409729  36.872562  36.718285  42.118034  39.186741  41.346638  41.346638  45.049324  42.580868  40.729527  44.123653  44.123653  44.432209  41.038082  37.952515  36.718285  36.255451  37.335400  36.255451  33.169880  37.798233  40.420967  40.420967  34.866943  29.467194  33.478436  29.930029  27.924410  30.855703  33.478436  33.632717  31.627092  30.547146  31.009981  36.564007  37.643955  37.643955  36.564007  35.638336  36.409729  37.026840  36.718285  40.266693  38.723904  44.123653  40.729527  38.878185  39.803856  38.106792  39.649574  42.426590  41.346638  38.569626  38.569626  38.569626  34.866943  32.244209  33.786991  33.786991  35.946892  35.175499  33.632717  34.249828  39.032463  36.872562  34.866943  30.547146  31.472816  29.467194  30.547146  31.781374  34.558388  31.781374  27.615852  24.684561  22.216105  22.987499  30.855703  31.164257  24.067446  24.067446  27.307297  22.370384  22.216105  21.444714  24.067446  24.838840  28.232967  31.627092  28.541523  32.707043  23.913170  21.444714  23.604610  22.370384  23.758890  21.290434  20.056206  19.747648  20.210484  18.821978  22.216105  19.130535  16.353521  18.359142  16.044964  15.273573  15.273573  15.736408  16.199244  17.896307  14.965014  16.044964  15.427852  15.273573  15.119293  15.119293  14.810738  14.810738  15.582129  14.965014  14.193623  13.730787  14.193623  14.193623  14.039344  13.885066  13.576509  13.885066  13.730787  13.422230  14.347901  15.119293  14.656458  14.810738  14.810738  14.347901  14.193623  15.273573  14.965014
  0.831000  34.053215  30.353268  26.721840  29.051435  25.625557  26.310732  26.447769  23.912621  28.640329  28.503294  28.229225  28.229225  29.051435  31.860655  29.325504  30.901409  30.901409  34.190250  31.655100  33.847664  36.040222  33.368042  35.012463  31.929171  28.640329  27.475531  28.092190  28.503294  26.447769  23.912621  26.173698  28.229225  28.229225  24.049654  22.679304  22.131163  21.583025  19.596016  22.610786  23.912621  26.173698  23.432997  21.925611  22.336716  29.531059  28.640329  28.640329  28.023672  26.447769  26.516285  27.818119  26.790356  31.655100  29.873646  36.040222  33.847664  30.695856  30.695856  29.599575  32.340275  32.203243  32.751381  31.175480  31.175480  30.490305  27.269979  26.105181  24.529278  24.529278  26.858873  27.749601  25.557041  27.132944  29.394022  29.325504  26.516285  23.158928  23.912621  21.171917  23.158928  24.049654  25.831110  24.597795  20.486742  16.649761  15.553481  15.553481  23.638550  24.118174  17.060865  17.060865  20.418226  15.210893  16.718279  14.183130  16.238655  17.540489  20.144156  23.570032  21.857096  23.912621  17.540489  14.662752  14.662752  14.525718  17.266418  15.279410  12.538710  13.155366  12.333156  10.757253  13.977577  13.155366  10.140595  10.483183   9.729490   8.427657   8.975798   9.729490   9.523937  10.825770   8.770245  10.894288   9.798008   9.523937   8.564692   8.564692   8.564692   8.633209   8.770245   8.564692   8.359139   8.564692   8.975798   8.564692   8.633209   8.153586   8.564692   7.605446   8.153586   8.838762   8.222104   8.222104   8.427657   8.770245   8.770245   8.359139   8.496175   8.770245   8.838762
  0.908000  25.270325  19.487068  22.127251  21.121468  20.241405  20.618576  20.870020  17.601223  21.498634  21.875807  21.875807  21.624359  21.121468  25.521772  24.264542  23.133034  23.133034  27.156172  24.138819  24.013098  25.647495  25.647495  25.144604  25.270325  20.995743  21.121468  21.372911  21.875807  20.870020  17.601223  21.121468  20.618576  20.618576  19.487068  17.098330  18.607006  15.841101  15.212484  17.098330  18.481283  18.229837  17.349775  16.092546  16.846884  20.618576  21.498634  21.498634  20.870020  19.864237  20.744297  22.001528  22.252974  23.510204  21.875807  25.647495  24.013098  22.755867  23.007313  22.755867  24.264542  25.396049  24.390265  23.510204  23.510204  23.133034  20.115683  18.984177  19.612791  19.612791  20.870020  20.744297  19.612791  19.989960  22.127251  20.492851  19.361343  17.224054  17.349775  14.835317  17.224054  17.601223  18.984177  17.852669  15.212484  13.326640  10.560734  11.943686  16.469715  17.601223  11.943686  11.943686  14.332423  10.183564  11.817963  10.812180  11.692241  12.069409  14.332423  16.469715  14.583869  16.092546  11.566517  10.686456  11.943686  10.183564  11.063625  10.309288   9.680672   8.549165   9.554949   8.423442   9.177780   8.297719   7.669104   8.171996   6.789043   6.537597   6.286151   6.914766   6.663320   7.417658   6.537597   6.411874   6.160428   6.034705   6.160428   6.160428   5.531813   5.531813   6.286151   5.783258   5.657536   5.154644   5.531813   5.028921   5.783258   5.406090   5.154644   5.028921   5.280367   5.280367   5.657536   5.280367   5.028921   5.406090   5.406090   5.908981   5.406090   5.657536   6.160428
