ENVI ASCII Plot File [Thu Oct 25 12:42:53 2018]
Column 1: Wavelength
Column 93: X:8894 Y:3831~~43
Column 94: X:8894 Y:3830~~44
Column 95: X:8894 Y:3829~~45
Column 96: X:8894 Y:3828~~46
Column 97: X:8893 Y:3828~~47
Column 98: X:8892 Y:3828~~48
Column 99: X:8891 Y:3828~~49
Column 100: X:8890 Y:3828~~1
Column 101: X:8889 Y:3828~~2
Column 102: X:8888 Y:3828~~3
Column 103: X:8888 Y:3827~~4
Column 104: X:8888 Y:3826~~5
Column 105: X:8888 Y:3825~~6
Column 106: X:8888 Y:3824~~7
Column 107: X:8888 Y:3823~~8
Column 108: X:8888 Y:3822~~9
Column 109: X:8888 Y:3821~~10
Column 110: X:8888 Y:3820~~11
Column 111: X:8888 Y:3819~~12
Column 112: X:8888 Y:3818~~13
Column 113: X:8888 Y:3817~~14
Column 114: X:8888 Y:3816~~15
Column 115: X:8888 Y:3815~~16
Column 116: X:8888 Y:3814~~17
Column 117: X:8888 Y:3813~~18
Column 118: X:8888 Y:3812~~19
Column 119: X:8888 Y:3811~~20
Column 120: X:8888 Y:3810~~21
Column 121: X:8889 Y:3810~~22
Column 122: X:8890 Y:3810~~23
Column 123: X:8891 Y:3810~~24
Column 124: X:8892 Y:3810~~25
Column 125: X:8893 Y:3810~~26
Column 126: X:8893 Y:3809~~27
Column 127: X:8893 Y:3808~~28
Column 128: X:8893 Y:3807~~29
Column 129: X:8893 Y:3806~~30
Column 130: X:8893 Y:3805~~31
Column 131: X:8893 Y:3804~~32
Column 132: X:8893 Y:3803~~33
Column 133: X:8893 Y:3802~~34
Column 134: X:8892 Y:3800~~35
Column 135: X:8891 Y:3800~~36
Column 136: X:8890 Y:3800~~37
Column 137: X:8889 Y:3800~~38
Column 138: X:8888 Y:3800~~39
Column 139: X:8887 Y:3800~~40
Column 140: X:8886 Y:3800~~41
Column 141: X:8885 Y:3800~~42
Column 142: X:8884 Y:3800~~43
Column 143: X:8883 Y:3800~~44
Column 144: X:8882 Y:3800~~45
Column 145: X:8881 Y:3800~~46
Column 146: X:8880 Y:3800~~47
Column 147: X:8879 Y:3800~~48
Column 148: X:8878 Y:3800~~49
Column 149: X:8877 Y:3800~~1
Column 150: X:8876 Y:3800~~2
Column 151: X:8875 Y:3800~~3
  0.427000  57.620651  56.049179  57.882561  58.668301  58.930214  57.096825  55.787266  57.620651  57.096825  55.263439  55.263439  57.096825  58.144474  57.882561  57.096825  55.001530  56.834915  57.358738  55.263439  55.263439  53.953884  55.787266  54.215794  53.691971  52.120499  52.120499  51.596676  53.168144  53.168144  53.168144  52.382412  52.644321  51.334763  53.168144  52.644321  52.382412  52.382412  53.430058  52.382412  51.072849  52.644321  53.953884  52.906231  52.120499  52.906231  54.215794  52.120499  52.120499  50.810936  50.025204  50.025204  53.430058  52.906231  52.644321  53.953884  55.263439  54.215794  52.382412  52.120499  52.120499  50.549023  51.334763  54.477707  53.691971  53.953884  54.215794  52.906231  51.334763  52.120499  52.120499  51.072849  52.382412  50.549023  51.072849  51.072849  52.382412  51.334763  51.072849  50.287117  50.287117  48.977554  49.763290  50.810936  49.239464  50.810936  50.810936  51.596676  51.858585  51.596676  52.120499  51.596676  50.810936  49.239464  49.239464  50.025204  48.453728  48.977554  50.287117  51.072849  52.120499  52.120499  48.715641  50.025204  51.334763  49.763290  49.763290  48.977554  50.287117  50.287117  49.501377  50.287117  50.287117  48.715641  50.549023  49.239464  49.501377  49.763290  48.453728  46.882256  47.667995  48.191814  47.929909  49.239464  48.191814  49.239464  49.763290  49.239464  49.239464  49.763290  48.191814  48.453728  49.501377  47.144169  47.406082  47.406082  48.191814  49.501377  48.191814  48.715641  48.715641  49.239464  49.501377  48.977554  48.453728  50.549023  50.025204  50.025204  49.501377  47.929909  47.929909
  0.478000  59.421822  57.985641  60.678478  60.319431  58.703735  57.985641  57.267555  58.524212  59.780865  55.292812  59.062778  57.267555  58.165169  62.473698  57.806122  57.806122  56.369946  59.960388  58.165169  58.165169  55.831379  54.036160  51.881893  52.061417  52.599983  52.599983  50.984283  52.779503  51.702370  51.702370  51.343327  52.599983  52.599983  50.266193  52.779503  52.420456  52.420456  51.343327  50.445713  51.881893  49.189060  53.677113  52.420456  50.804760  50.804760  50.086674  47.573364  47.573364  48.830017  47.932404  47.932404  51.343327  51.343327  49.368580  50.984283  50.625240  57.267555  51.343327  51.522850  49.189060  47.932404  48.291451  54.036160  53.318069  47.932404  55.472332  49.189060  48.650494  49.727627  49.727627  49.368580  51.343327  50.984283  49.548107  49.548107  48.650494  49.189060  49.368580  48.650494  47.214317  45.060055  44.521488  46.855270  46.675751  47.214317  47.214317  49.368580  49.907146  48.291451  47.214317  48.291451  46.137184  44.880527  44.880527  43.264832  44.341961  43.444355  46.316708  47.034798  49.548107  49.727627  48.111927  45.419094  47.393837  46.855270  46.855270  45.598618  47.214317  47.752884  47.214317  46.675751  46.675751  44.701008  43.803398  45.598618  46.496231  46.137184  45.060055  42.008179  43.803398  44.521488  42.367218  46.496231  45.778141  46.137184  44.880527  44.521488  44.521488  46.675751  44.521488  45.957664  43.803398  42.187698  43.623875  43.803398  42.726265  44.162441  43.264832  45.239574  44.701008  45.419094  45.598618  42.008179  43.803398  43.623875  44.880527  46.496231  45.060055  45.239574  45.239574
  0.546000  50.037220  42.615433  48.002213  46.565735  47.164268  45.368675  46.446030  47.283974  46.805149  43.213963  47.164268  47.643093  44.889851  49.797806  46.805149  44.411026  43.213963  47.164268  44.530731  44.530731  41.178955  41.059250  40.341015  40.939541  39.024242  39.024242  38.904537  39.981895  39.981895  39.981895  37.827179  38.425709  39.263657  36.749825  39.503067  39.622776  39.622776  37.587769  35.313347  37.946884  37.108944  41.059250  37.468063  37.587769  36.390705  38.425709  34.834526  34.834526  35.193642  35.433052  35.433052  39.981895  39.024242  35.193642  36.869530  37.228649  39.981895  38.066589  36.869530  34.475407  33.757168  35.073933  39.143948  39.024242  35.193642  42.136604  35.792171  36.630119  36.989239  36.989239  35.552761  36.271000  33.637463  33.278343  33.278343  34.834526  32.919224  35.073933  33.757168  32.200985  29.687155  28.130972  31.003923  32.320690  33.038929  33.038929  36.989239  35.792171  35.193642  34.355698  33.996582  31.602453  30.046274  30.046274  28.490091  27.652147  30.046274  31.482750  30.764511  34.355698  33.398048  33.517754  32.081280  33.517754  33.517754  33.517754  31.602453  29.687155  30.046274  31.722160  31.602453  31.602453  30.285685  29.208328  30.165977  30.046274  29.806860  28.130972  26.335379  27.293030  25.976259  26.455084  29.088623  28.609798  28.849209  28.370386  27.771854  27.771854  29.447742  29.806860  29.806860  29.208328  26.933910  25.497435  28.250679  27.053617  26.455084  25.976259  30.046274  28.609798  30.046274  27.891560  27.412735  29.208328  30.644804  30.644804  29.806860  27.532440  28.968916  28.011267
  0.608000  44.433563  39.334629  43.705143  40.791470  41.701992  39.152527  40.245152  40.063049  41.337780  37.513584  39.516735  40.609364  42.066200  41.155678  39.698837  37.331474  37.877792  40.245152  38.242001  38.242001  36.420952  36.056744  34.053589  34.235699  31.868334  31.868334  34.235699  35.146221  34.417801  34.417801  32.960964  34.053589  33.143066  32.778858  34.417801  34.053589  34.053589  31.868334  31.139915  30.957811  32.050438  34.599907  34.053589  32.050438  32.778858  32.778858  27.133610  27.133610  29.683079  29.865181  29.865181  36.785164  34.053589  30.411495  33.871487  31.868334  33.325172  31.504124  32.596752  28.226238  26.769400  28.772552  35.510429  32.778858  32.596752  34.599907  31.139915  30.411495  30.593601  30.593601  30.047285  29.318869  27.315716  26.951506  26.951506  29.500971  26.587296  27.133610  26.223085  26.040981  22.216782  22.945200  24.766249  26.587296  27.315716  27.315716  31.504124  31.504124  28.408342  29.318869  27.862028  23.309410  24.584143  24.584143  23.309410  21.670467  22.580990  24.402039  25.312563  27.862028  29.318869  24.584143  26.951506  28.044136  27.133610  27.133610  25.676773  26.040981  25.494667  25.130457  25.312563  25.312563  24.402039  23.855724  22.945200  22.763096  21.488361  20.759945  19.667315  20.031525  19.303104  19.485210  23.491514  20.395735  21.670467  19.849419  20.031525  20.031525  22.034678  22.398888  21.852571  21.124153  18.938896  18.938896  19.303104  19.485210  18.938896  19.849419  22.398888  21.488361  22.763096  21.488361  18.938896  19.303104  22.398888  24.402039  21.852571  21.124153  21.306257  20.395735
  0.659000  41.901237  32.967983  37.115566  37.966351  37.753658  37.328262  37.966351  38.285397  39.667927  36.371128  38.072701  37.540958  37.328262  39.986969  37.009216  36.583824  36.371128  38.179047  35.520340  35.520340  33.499725  33.818768  30.947363  32.329891  29.245790  29.245790  31.372755  30.841013  31.585453  31.585453  30.415621  29.883879  30.734667  29.564835  32.010849  30.521969  30.521969  29.352137  27.544216  31.160061  27.331518  31.691801  30.734667  27.863260  27.650564  30.309275  24.141069  24.141069  27.437868  27.331518  27.331518  32.010849  30.096577  27.863260  29.352137  28.075958  30.734667  30.415621  29.139442  26.906126  24.991856  27.012474  31.904497  30.096577  25.629946  33.074329  27.437868  26.693430  28.182306  28.182306  27.331518  25.310902  24.247419  22.652193  22.652193  24.991856  23.609329  25.736296  24.460114  21.588711  17.972868  18.717306  20.631575  21.907757  22.333149  22.333149  29.352137  26.161688  26.374384  25.310902  25.098206  21.056969  19.142698  19.142698  18.079214  17.866520  20.099833  22.652193  22.014103  24.460114  25.204554  22.439495  23.609329  24.353767  25.098206  25.098206  20.418879  20.312531  20.844273  21.269665  22.014103  22.014103  22.014103  18.398262  18.610956  18.504608  18.185564  16.164946  15.101462  15.845901  14.144328  16.377642  18.291912  17.972868  17.972868  17.653822  16.058598  16.058598  17.760170  16.803036  17.441126  17.972868  15.101462  16.164946  16.271294  15.207810  15.314159  16.803036  17.972868  17.334778  19.568092  16.377642  15.526855  16.483992  20.099833  22.014103  19.568092  17.547474  18.823654  16.164946
  0.724000  35.792614  30.701422  36.255451  33.786991  34.095551  32.398487  32.398487  33.941269  33.941269  30.392864  32.861320  32.707043  33.015598  33.786991  31.627092  30.547146  30.701422  32.552765  31.781374  31.781374  30.392864  27.924410  26.844460  27.924410  25.301676  25.301676  28.078688  27.924410  26.381624  26.381624  24.993118  26.535904  26.535904  26.690182  27.461575  28.078688  28.078688  26.073069  25.301676  25.147396  25.147396  27.461575  26.535904  24.067446  24.221725  24.838840  20.827599  20.827599  22.370384  23.141775  23.141775  29.312916  27.770132  24.530283  26.844460  24.376005  25.301676  23.604610  26.073069  23.758890  19.130535  22.370384  27.461575  26.073069  25.455954  27.924410  22.987499  23.296055  23.604610  23.604610  22.678940  22.678940  19.593370  19.901928  19.901928  22.061827  20.364763  20.519041  16.816359  16.662079  14.347901  15.119293  17.279194  18.050585  20.210484  20.210484  24.530283  24.684561  21.290434  21.290434  21.907549  16.353521  15.582129  15.582129  14.502179  14.039344  15.273573  18.359142  17.742029  20.827599  21.598991  18.821978  20.210484  20.827599  20.056206  20.056206  18.050585  16.970634  17.742029  18.821978  18.050585  18.050585  15.427852  15.119293  14.502179  14.810738  14.347901  12.959394  11.416610  12.496559  10.028103  12.188003  16.353521  13.267952  13.885066  11.725167  12.188003  12.188003  13.267952  13.113673  13.576509  12.342280  10.799496  11.262331  10.490939  11.416610  10.645217  11.879445  14.810738  14.656458  14.502179  13.576509  12.033723  11.416610  13.885066  16.199244  14.656458  12.805117  13.267952  12.342280
  0.831000  28.434776  20.555260  25.625557  25.282970  25.762594  23.912621  24.186689  24.597795  25.351486  23.295961  24.529278  24.666311  24.803349  26.516285  24.186689  22.884857  22.679304  26.036665  23.295961  23.295961  21.925611  21.514505  19.253428  20.897850  18.910841  18.910841  20.692295  19.390463  20.212673  20.212673  19.458981  20.075638  19.801567  18.431217  20.144156  19.184910  19.184910  17.129383  16.649761  18.568251  17.129383  21.103401  18.499735  17.334936  17.197901  19.047874  15.621998  15.621998  16.512726  17.129383  17.129383  20.075638  19.184910  16.786797  17.471972  16.307173  17.060865  18.979357  18.705286  14.868305  14.388682  15.484962  20.007120  20.212673  16.512726  22.679304  16.649761  16.855314  17.129383  17.129383  16.101622  16.101622  14.868305  13.360920  13.360920  15.142375  13.223885  15.073858  12.264639  11.922051   8.907280  10.209113  12.127604  12.812778  13.634990  13.634990  17.403454  16.855314  15.896069  15.621998  15.416446  10.277630   9.866526   9.866526  10.003560   9.660973  11.031322  12.949814  11.922051  14.868305  16.307173  13.018332  13.772024  15.210893  14.183130  14.183130  11.785016  11.510945  11.510945  11.031322  12.127604  12.127604  11.579464   9.798008  10.140595   9.112832  10.483183   8.222104   7.194341   7.879517   6.988789   7.948034   9.386903   9.798008   9.866526   7.879517   6.920271   6.920271   8.564692   8.770245   9.044314   7.948034   6.783236   7.262859   7.194341   7.057306   7.057306   6.988789   9.523937   9.386903  11.647981   8.153586   7.194341   8.359139  10.209113  10.962806   9.318385   8.222104   8.975798   8.085069
  0.908000  20.367128  16.972607  19.738514  18.732729  18.229837  16.721161  17.098330  17.349775  18.104115  14.835317  17.852669  17.601223  17.726946  18.104115  17.098330  15.966823  16.092546  17.978392  16.218269  16.218269  15.841101  14.961039  13.703810  13.829532  12.195132  12.195132  13.578086  14.332423  13.829532  13.829532  12.320856  13.075194  13.829532  13.452363  12.949471  12.949471  12.949471  12.195132  12.698025  12.446578  12.572302  14.458147  13.200916  12.698025  12.698025  13.200916  10.309288  10.309288  11.692241  11.189349  11.189349  15.715377  13.955256  12.195132  12.195132  11.566517  11.943686  10.686456  12.949471  11.440795   9.177780   9.554949  13.703810  12.823748  12.446578  13.200916  11.189349  11.063625  11.566517  11.566517  10.560734  10.435010   8.926334   9.303503   9.303503  10.560734   8.800611   9.177780   8.046273   7.794827   6.286151   6.411874   7.543381   8.297719   9.680672   9.680672  11.692241  11.315071   9.932118  10.183564   9.052057   6.663320   6.286151   6.286151   6.286151   6.789043   7.291934   8.046273   8.549165   8.674888   9.554949   7.669104   9.052057   9.806396   9.303503   9.303503   8.171996   7.794827   8.297719   7.417658   7.166212   7.166212   6.411874   6.286151   6.914766   5.783258   5.280367   5.280367   4.526029   5.406090   4.148860   5.028921   6.160428   6.411874   5.531813   3.897413   4.651752   4.651752   5.783258   5.531813   5.531813   5.657536   4.148860   3.645967   3.897413   4.148860   3.771691   4.400306   5.531813   5.783258   7.417658   5.908981   4.274582   5.280367   6.789043   7.543381   5.783258   5.406090   4.903198   4.651752
