ENVI ASCII Plot File [Fri Sep 19 10:13:11 2014]
Column 1: Wavelength
Column 67: X:3453 Y:4344~~17
Column 68: X:3453 Y:4345~~18
Column 69: X:3453 Y:4346~~19
Column 70: X:3453 Y:4347~~20
Column 71: X:3453 Y:4348~~21
Column 72: X:3453 Y:4349~~22
Column 73: X:3453 Y:4350~~23
Column 74: X:3453 Y:4351~~24
Column 75: X:3453 Y:4352~~25
Column 76: X:3453 Y:4353~~26
Column 77: X:3453 Y:4354~~27
Column 78: X:3453 Y:4355~~28
Column 79: X:3453 Y:4356~~29
Column 80: X:3453 Y:4357~~30
Column 81: X:3453 Y:4358~~31
Column 82: X:3453 Y:4359~~32
Column 83: X:3453 Y:4360~~33
Column 84: X:3453 Y:4361~~34
Column 85: X:3453 Y:4362~~35
Column 86: X:3453 Y:4363~~36
Column 87: X:3453 Y:4364~~37
Column 88: X:3453 Y:4365~~38
Column 89: X:3453 Y:4366~~39
Column 90: X:3452 Y:4366~~40
Column 91: X:3452 Y:4365~~41
Column 92: X:3452 Y:4364~~42
Column 93: X:3452 Y:4363~~43
Column 94: X:3452 Y:4362~~44
Column 95: X:3452 Y:4361~~45
Column 96: X:3452 Y:4360~~46
Column 97: X:3452 Y:4359~~47
Column 98: X:3452 Y:4358~~48
Column 99: X:3452 Y:4357~~49
Column 100: X:3452 Y:4356~~1
Column 101: X:3452 Y:4355~~2
Column 102: X:3452 Y:4354~~3
Column 103: X:3452 Y:4353~~4
Column 104: X:3452 Y:4352~~5
Column 105: X:3452 Y:4351~~6
Column 106: X:3452 Y:4350~~7
Column 107: X:3452 Y:4349~~8
Column 108: X:3452 Y:4348~~9
Column 109: X:3452 Y:4347~~10
Column 110: X:3452 Y:4346~~11
Column 111: X:3452 Y:4345~~12
Column 112: X:3452 Y:4344~~13
Column 113: X:3452 Y:4343~~14
Column 114: X:3452 Y:4342~~15
Column 115: X:3452 Y:4341~~16
Column 116: X:3452 Y:4340~~17
Column 117: X:3452 Y:4339~~18
Column 118: X:3452 Y:4338~~19
Column 119: X:3452 Y:4337~~20
Column 120: X:3452 Y:4336~~21
Column 121: X:3452 Y:4335~~22
Column 122: X:3452 Y:4334~~23
Column 123: X:3452 Y:4333~~24
Column 124: X:3452 Y:4332~~25
Column 125: X:3452 Y:4331~~26
Column 126: X:3452 Y:4330~~27
Column 127: X:3452 Y:4329~~28
Column 128: X:3451 Y:4329~~29
Column 129: X:3451 Y:4330~~30
Column 130: X:3451 Y:4331~~31
Column 131: X:3451 Y:4332~~32
Column 132: X:3451 Y:4333~~33
Column 133: X:3451 Y:4334~~34
Column 134: X:3451 Y:4335~~35
Column 135: X:3451 Y:4336~~36
Column 136: X:3451 Y:4337~~37
Column 137: X:3451 Y:4338~~38
Column 138: X:3451 Y:4339~~39
Column 139: X:3451 Y:4340~~40
Column 140: X:3451 Y:4341~~41
Column 141: X:3451 Y:4342~~42
Column 142: X:3451 Y:4343~~43
Column 143: X:3451 Y:4344~~44
Column 144: X:3451 Y:4345~~45
Column 145: X:3451 Y:4346~~46
Column 146: X:3451 Y:4347~~47
Column 147: X:3451 Y:4348~~48
Column 148: X:3451 Y:4349~~49
Column 149: X:3451 Y:4350~~1
Column 150: X:3451 Y:4351~~2
Column 151: X:3451 Y:4352~~3
Column 152: X:3451 Y:4353~~4
Column 153: X:3451 Y:4354~~5
Column 154: X:3451 Y:4355~~6
Column 155: X:3451 Y:4356~~7
Column 156: X:3451 Y:4357~~8
Column 157: X:3451 Y:4358~~9
Column 158: X:3451 Y:4359~~10
Column 159: X:3451 Y:4360~~11
Column 160: X:3451 Y:4361~~12
Column 161: X:3451 Y:4362~~13
Column 162: X:3451 Y:4363~~14
Column 163: X:3451 Y:4364~~15
Column 164: X:3451 Y:4365~~16
Column 165: X:3450 Y:4365~~17
Column 166: X:3450 Y:4364~~18
Column 167: X:3450 Y:4363~~19
Column 168: X:3450 Y:4362~~20
Column 169: X:3450 Y:4361~~21
Column 170: X:3450 Y:4360~~22
Column 171: X:3450 Y:4359~~23
Column 172: X:3450 Y:4358~~24
Column 173: X:3450 Y:4357~~25
Column 174: X:3450 Y:4356~~26
Column 175: X:3450 Y:4355~~27
Column 176: X:3450 Y:4354~~28
Column 177: X:3450 Y:4353~~29
Column 178: X:3450 Y:4352~~30
Column 179: X:3450 Y:4351~~31
Column 180: X:3450 Y:4350~~32
Column 181: X:3450 Y:4349~~33
Column 182: X:3450 Y:4348~~34
Column 183: X:3450 Y:4347~~35
Column 184: X:3450 Y:4346~~36
Column 185: X:3450 Y:4345~~37
Column 186: X:3450 Y:4344~~38
Column 187: X:3450 Y:4343~~39
Column 188: X:3450 Y:4342~~40
Column 189: X:3450 Y:4341~~41
Column 190: X:3450 Y:4340~~42
Column 191: X:3450 Y:4339~~43
Column 192: X:3450 Y:4338~~44
Column 193: X:3450 Y:4337~~45
Column 194: X:3450 Y:4336~~46
Column 195: X:3450 Y:4335~~47
Column 196: X:3450 Y:4334~~48
Column 197: X:3450 Y:4333~~49
Column 198: X:3450 Y:4332~~1
Column 199: X:3450 Y:4331~~2
Column 200: X:3450 Y:4330~~3
Column 201: X:3450 Y:4329~~4
Column 202: X:3450 Y:4328~~5
Column 203: X:3450 Y:4327~~6
Column 204: X:3450 Y:4326~~7
Column 205: X:3450 Y:4325~~8
Column 206: X:3450 Y:4324~~9
  0.427000  36.553730  36.553730  37.143311  37.143311  37.339836  37.143311  36.553730  36.553730  36.553730  36.357208  36.357208  36.357208  36.357208  36.160683  36.357208  35.964157  35.964157  35.964157  36.160683  35.767632  35.571106  36.160683  36.160683  35.571106  35.178055  35.178055  35.178055  35.178055  34.981529  34.981529  34.588478  34.588478  35.178055  35.178055  34.785004  34.981529  34.981529  34.785004  34.981529  34.981529  34.588478  34.981529  34.785004  34.981529  34.981529  34.588478  34.588478  34.785004  34.588478  34.588478  34.588478  34.981529  35.374580  34.785004  34.785004  34.391953  35.178055  34.981529  34.981529  34.785004  35.178055  35.374580  35.374580  35.374580  35.767632  35.767632  35.767632  35.571106  35.374580  35.374580  35.964157  35.964157  35.964157  35.964157  35.964157  35.964157  36.553730  36.553730  36.750259  36.357208  36.357208  36.160683  36.553730  36.160683  36.160683  36.160683  36.357208  36.750259  36.750259  36.750259  36.357208  36.750259  36.160683  36.160683  36.553730  36.750259  36.750259  36.553730  36.553730  36.357208  36.357208  35.964157  35.964157  36.160683  36.160683  35.964157  36.160683  36.160683  36.160683  35.571106  35.178055  35.767632  35.767632  35.374580  34.981529  35.178055  35.178055  34.981529  35.374580  35.374580  34.981529  34.981529  35.374580  35.374580  34.981529  34.391953  34.785004  34.981529  34.981529  34.785004  34.785004  35.178055  35.178055  34.785004  34.588478  34.588478  34.785004  35.178055  35.374580  35.374580  35.571106  35.178055  35.571106  35.571106  35.964157  35.374580  35.767632  35.767632  35.767632  35.964157  35.964157  35.964157  36.357208  36.750259  36.750259  36.750259  36.357208  36.750259  36.750259  36.750259  36.946785  36.750259  36.750259  37.339836  36.750259  36.750259  36.357208  36.160683  36.357208  36.357208  36.750259  36.750259  36.160683  36.160683  35.767632  35.571106  35.571106  35.374580  35.767632  36.160683  36.160683  35.964157  36.160683  35.767632  35.374580  35.767632  35.178055  34.981529  34.981529  35.178055  34.785004  34.588478  34.588478  34.785004  34.785004  34.785004  34.588478  34.785004  35.178055  35.178055  34.785004  34.391953  34.981529  34.981529  34.981529
  0.478000  36.388924  35.986092  36.254646  36.254646  36.791752  37.060307  35.986092  35.986092  35.583263  35.583263  35.583263  35.986092  35.314713  34.509052  34.643330  34.240501  34.509052  34.509052  34.777603  34.509052  34.240501  34.240501  34.240501  33.166290  33.166290  32.897736  32.897736  33.032013  32.360630  32.360630  32.360630  32.360630  32.092075  32.092075  32.360630  32.360630  32.360630  32.629181  32.763458  32.629181  32.226353  32.763458  32.897736  32.494904  32.494904  32.226353  32.226353  32.226353  32.494904  32.494904  32.494904  32.360630  32.629181  32.763458  32.763458  32.360630  32.092075  32.763458  32.763458  33.434841  33.032013  33.166290  33.837673  34.374775  34.106224  34.106224  34.374775  34.643330  34.509052  34.509052  34.911880  34.911880  34.643330  34.643330  34.911880  35.180435  35.314713  35.314713  35.717541  35.717541  35.717541  35.314713  36.120373  35.986092  35.986092  36.523201  37.060307  36.120373  37.060307  37.060307  36.523201  36.254646  35.717541  35.717541  35.583263  35.448990  35.986092  35.583263  35.851818  35.986092  35.986092  34.911880  34.509052  34.643330  34.643330  35.046158  34.643330  34.374775  34.374775  34.374775  33.703392  33.569118  33.569118  33.434841  33.166290  33.300564  33.300564  33.166290  32.360630  32.360630  32.226353  32.360630  32.226353  32.226353  32.494904  32.360630  32.092075  32.092075  32.092075  32.092075  32.360630  32.360630  32.360630  32.629181  32.629181  32.629181  32.226353  32.360630  33.032013  33.032013  33.300564  33.703392  34.911880  34.911880  33.971947  34.240501  34.509052  34.509052  34.240501  34.374775  35.046158  35.180435  35.717541  36.523201  36.523201  35.314713  36.120373  36.254646  36.254646  36.388924  36.120373  36.657475  36.657475  36.791752  36.388924  36.388924  35.851818  36.388924  36.120373  36.120373  35.314713  35.314713  35.448990  35.448990  35.046158  34.777603  34.777603  34.374775  34.374775  34.374775  34.374775  34.240501  34.374775  34.374775  34.509052  33.837673  33.569118  33.166290  33.166290  32.360630  32.763458  32.494904  32.494904  32.092075  32.226353  32.226353  31.957800  31.823524  32.226353  32.226353  32.360630  32.226353  32.360630  32.360630  32.360630
  0.546000  27.823254  27.823254  28.451519  28.451519  28.720776  28.990034  27.194986  27.194986  26.387215  27.194986  27.194986  27.194986  26.297461  25.579443  25.310184  25.220432  25.489689  25.579443  26.028204  25.220432  24.771669  25.310184  25.310184  23.515135  23.066374  23.066374  23.066374  23.425385  22.438108  22.438108  22.168850  22.258600  22.348354  22.348354  22.707363  22.438108  21.989346  22.617613  22.168850  22.348354  22.348354  22.258600  22.527859  22.258600  22.079096  22.079096  22.079096  22.348354  22.527859  22.168850  22.168850  21.989346  22.079096  22.258600  22.258600  22.079096  22.438108  23.156126  23.156126  23.604889  23.425385  23.425385  24.322908  24.502413  24.681917  24.771669  25.579443  25.669193  25.399937  25.399937  25.848698  25.669193  25.489689  25.489689  26.207710  26.656469  26.656469  26.656469  26.746223  27.015482  27.015482  26.387215  27.194986  27.284737  27.284737  27.643747  28.900282  27.464243  29.079786  29.079786  28.631025  28.182262  27.015482  27.015482  27.194986  27.643747  27.643747  27.194986  27.374491  27.194986  27.194986  26.207710  25.399937  25.310184  25.310184  25.848698  25.399937  24.861422  24.861422  24.861422  24.412661  23.874146  23.874146  23.425385  22.886868  23.335630  23.335630  23.425385  22.617613  22.617613  22.079096  21.989346  21.989346  21.989346  21.899591  21.899591  22.258600  22.079096  21.899591  22.079096  21.989346  21.899591  21.899591  22.527859  22.079096  22.079096  21.989346  22.438108  23.425385  23.425385  23.874146  24.412661  25.758947  25.758947  25.579443  25.399937  25.130680  25.130680  24.771669  25.399937  26.387215  26.117956  27.015482  27.823254  27.823254  27.284737  27.553995  27.823254  27.823254  28.002758  28.451519  28.541271  28.541271  28.631025  28.272015  28.272015  28.002758  27.913004  27.105232  27.105232  27.284737  26.746223  26.028204  26.028204  26.207710  25.669193  25.669193  25.489689  25.669193  25.220432  25.220432  24.861422  25.399937  24.951176  24.861422  23.784393  22.886868  22.886868  22.886868  22.348354  22.797117  22.438108  22.438108  22.079096  21.720087  21.720087  21.899591  21.809841  22.258600  22.258600  22.258600  21.809841  22.258600  22.258600  22.348354
  0.608000  24.550692  24.141514  24.687084  24.687084  25.096262  24.823477  23.050371  23.050371  22.777586  22.641193  22.641193  22.095621  21.550051  21.004478  21.004478  21.004478  21.277266  21.277266  21.004478  20.595301  20.731693  20.868086  20.868086  18.958590  18.685802  18.822197  18.822197  18.822197  17.594662  17.594662  17.049091  17.049091  17.867447  17.867447  17.458269  17.185484  17.049091  17.458269  17.321877  17.321877  17.458269  17.321877  17.458269  17.594662  17.321877  17.185484  17.185484  17.321877  17.185484  17.185484  17.185484  17.049091  17.185484  17.185484  17.185484  17.458269  17.321877  17.731054  17.731054  18.549410  18.822197  18.822197  19.367767  19.504160  19.776945  20.186123  21.277266  21.140871  20.868086  20.868086  21.140871  21.550051  21.686443  21.686443  21.004478  21.686443  22.641193  22.641193  22.913979  22.913979  22.913979  22.504801  23.595942  23.186764  23.186764  24.005121  24.550692  24.823477  25.232655  25.232655  23.732336  24.141514  22.641193  22.641193  22.913979  23.323156  23.868729  22.913979  22.913979  22.913979  22.913979  21.004478  21.277266  21.550051  21.550051  21.550051  21.277266  20.868086  20.868086  20.186123  19.913338  19.367767  19.367767  19.094982  18.276625  18.822197  18.822197  18.413017  17.594662  17.594662  16.912699  16.912699  16.912699  16.912699  17.321877  17.049091  17.049091  17.185484  17.185484  16.776306  16.776306  17.049091  17.049091  17.594662  17.731054  17.731054  17.458269  17.731054  18.276625  18.276625  18.685802  19.913338  21.004478  21.004478  21.140871  21.277266  21.140871  21.140871  20.322515  20.868086  22.095621  21.686443  23.050371  23.595942  23.595942  23.050371  23.868729  23.868729  23.868729  24.414299  24.141514  24.823477  24.823477  25.505440  24.277906  24.277906  23.595942  23.732336  23.868729  23.868729  23.050371  23.050371  22.504801  22.504801  21.686443  20.731693  20.731693  20.731693  20.868086  21.004478  21.004478  21.140871  21.686443  20.731693  20.458908  19.640553  18.685802  17.867447  17.867447  18.003839  18.140232  17.321877  17.321877  16.912699  16.912699  16.912699  17.185484  17.185484  17.321877  17.321877  17.185484  17.185484  17.458269  17.458269  17.049091
  0.659000  20.779928  21.178013  21.655712  21.655712  21.974176  22.770344  20.302229  20.302229  19.585680  20.541080  20.541080  20.302229  19.187597  18.391430  17.834114  17.754498  18.232197  17.993349  18.471048  17.834114  17.356417  17.834114  17.834114  16.082550  15.525234  15.445618  15.445618  15.604850  14.330986  14.330986  14.171752  14.251369  14.330986  14.330986  14.649452  14.092135  13.932902  14.330986  14.092135  14.171752  14.092135  14.092135  14.012520  14.092135  13.932902  13.773669  13.773669  13.932902  13.932902  14.092135  14.092135  13.932902  14.012520  14.012520  14.012520  14.092135  14.410602  15.127151  15.127151  15.604850  15.604850  15.843700  16.799101  16.799101  17.276798  17.436033  18.789515  18.789515  17.595266  17.595266  18.391430  18.072966  18.391430  18.391430  18.789515  19.426447  19.585680  19.585680  19.904146  19.983765  19.983765  19.744913  20.779928  20.222612  20.222612  20.859545  22.929577  21.655712  22.053793  22.053793  21.735329  21.735329  20.142996  20.142996  20.302229  20.859545  20.700312  19.983765  20.381845  20.222612  20.222612  18.789515  17.993349  18.232197  18.232197  18.869129  18.471048  17.834114  17.834114  17.674881  17.276798  16.082550  16.082550  15.764084  15.445618  15.445618  15.445618  15.764084  14.888302  14.888302  14.012520  13.932902  13.853286  13.853286  14.012520  13.932902  14.171752  13.773669  13.534820  13.455202  13.694053  13.932902  13.932902  14.410602  14.410602  14.410602  14.330986  14.490218  15.525234  15.525234  16.241783  17.276798  18.789515  18.789515  18.072966  18.152582  17.913733  17.913733  17.197182  18.152582  19.426447  19.267214  20.381845  21.178013  21.178013  20.302229  21.257629  21.416861  21.416861  21.257629  21.894562  22.053793  22.053793  21.974176  21.814945  21.814945  21.018778  21.416861  20.700312  20.700312  20.302229  20.222612  19.107981  19.107981  18.789515  18.869129  18.869129  18.152582  18.152582  17.834114  17.834114  17.276798  18.072966  17.913733  17.913733  16.560249  15.206768  14.729068  14.729068  14.330986  14.967918  14.808685  14.808685  13.614436  13.455202  13.455202  13.853286  13.932902  13.614436  13.614436  13.694053  13.932902  14.012520  14.012520  13.853286
  0.724000  18.828447  18.019863  19.406006  19.406006  19.868055  19.290495  17.095766  17.095766  17.211281  17.095766  17.095766  16.633720  15.825137  15.478601  15.132066  15.016552  15.132066  15.363089  15.594112  15.016552  14.670017  14.901040  14.901040  12.821826  12.821826  13.052849  13.052849  13.052849  11.897730  11.897730  11.435682  11.435682  12.244266  12.244266  11.897730  11.320170  11.435682  11.551194  11.551194  11.782218  11.435682  11.551194  11.551194  11.782218  11.320170  11.435682  11.435682  11.320170  11.435682  11.435682  11.435682  11.435682  11.320170  11.551194  11.551194  11.435682  11.435682  12.359778  12.359778  12.821826  13.052849  12.937337  13.745920  13.861434  14.207969  14.207969  15.709623  15.825137  15.363089  15.363089  15.594112  15.825137  15.825137  15.825137  15.363089  16.171673  17.095766  17.095766  16.864744  16.980255  16.980255  16.864744  17.788839  17.442303  17.442303  17.904352  18.481913  19.868055  19.752542  19.752542  17.904352  18.366398  16.864744  16.864744  17.557816  17.788839  18.250887  17.442303  17.442303  17.095766  17.095766  15.363089  15.363089  15.940649  15.940649  15.709623  15.594112  15.709623  15.709623  14.901040  13.861434  13.630409  13.630409  13.630409  12.359778  13.168363  13.168363  12.475289  11.551194  11.551194  11.204659  11.089147  11.320170  11.320170  11.204659  11.204659  11.320170  11.320170  11.204659  11.089147  11.204659  11.089147  11.089147  11.897730  12.013243  12.013243  12.128754  11.897730  12.706314  12.706314  12.937337  13.861434  15.132066  15.132066  15.594112  15.132066  15.594112  15.594112  14.901040  15.363089  16.633720  16.287184  17.095766  17.673326  17.673326  17.211281  18.019863  18.597424  18.597424  18.828447  18.366398  19.059469  19.059469  20.099079  18.597424  18.597424  18.366398  18.366398  18.366398  18.366398  17.211281  17.326792  16.980255  16.980255  15.940649  15.247577  15.247577  15.247577  15.363089  15.132066  15.132066  15.363089  15.940649  14.901040  14.554505  13.514897  12.590801  12.359778  12.359778  12.128754  12.590801  11.666706  11.666706  11.204659  11.089147  11.089147  11.089147  11.320170  11.435682  11.435682  11.320170  11.320170  11.320170  11.320170  11.204659
  0.831000  12.833537  13.449547  13.603550  13.603550  13.295545  14.219560  12.371530  12.371530  12.166193  12.576866  12.576866  12.474197  11.447515  10.574835  10.523501  10.523501  10.677503  10.728838  10.882839  10.626169  10.318163  10.523501  10.523501   9.240147   8.624137   8.675471   8.675471   8.829473   8.162129   8.162129   7.802791   7.905459   7.597454   7.597454   7.956793   7.802791   7.443452   7.597454   7.802791   7.648788   7.546120   7.700122   7.494786   7.597454   7.648788   7.392118   7.392118   7.700122   7.546120   7.494786   7.494786   7.443452   7.494786   7.648788   7.648788   7.700122   7.854125   8.316132   8.316132   8.726806   8.829473   8.983476   9.650820   9.496818   9.702154  10.061493  10.780171  10.934174  10.574835  10.574835  11.036842  10.831506  10.523501  10.523501  11.242179  11.704185  11.960856  11.960856  12.166193  12.371530  12.371530  11.909523  12.474197  12.679534  12.679534  12.628201  14.424895  13.808887  14.065557  14.065557  13.603550  13.346878  12.371530  12.371530  12.371530  12.782203  12.474197  12.320196  12.474197  12.320196  12.320196  11.242179  10.934174  10.831506  10.831506  10.985508  10.728838  10.266829  10.266829  10.164162   9.958825   9.137479   9.137479   8.675471   8.367466   8.675471   8.675471   8.829473   8.264798   8.264798   7.546120   7.494786   7.392118   7.392118   7.494786   7.443452   7.597454   7.546120   7.443452   7.340784   7.289449   7.546120   7.546120   8.059462   8.059462   8.059462   7.905459   7.905459   8.572803   8.572803   9.342815   9.958825  11.190844  11.190844  10.677503  10.574835  10.574835  10.574835   9.856156  10.472166  11.447515  11.550183  12.422864  12.987539  12.987539  12.679534  13.346878  13.244210  13.244210  13.090207  13.654883  13.757551  13.757551  13.706218  13.552215  13.552215  13.038874  13.552215  12.936206  12.936206  12.679534  12.012191  11.242179  11.242179  11.190844  11.139510  11.139510  10.882839  10.882839  10.420832  10.420832   9.856156  10.626169  10.472166  10.266829   8.983476   8.418800   8.162129   8.162129   8.008127   8.418800   8.213464   8.213464   7.546120   7.340784   7.340784   7.443452   7.494786   7.392118   7.392118   7.494786   7.597454   7.494786   7.494786   7.546120
  0.908000   8.896977   8.806191   9.441690   9.441690   9.895617   9.623261   8.443049   8.443049   8.533835   8.079908   8.079908   8.079908   7.444409   7.172053   7.172053   7.262838   7.444409   7.353624   7.444409   6.899696   7.172053   7.081267   7.081267   5.991842   5.991842   6.082628   6.082628   6.173413   5.265558   5.265558   5.174772   5.265558   5.628700   5.628700   5.356343   5.174772   5.356343   5.356343   5.447129   5.356343   5.356343   5.356343   5.447129   5.356343   5.356343   5.265558   5.265558   5.447129   5.537914   5.174772   5.174772   5.356343   5.265558   5.265558   5.265558   5.356343   5.356343   5.537914   5.537914   5.719485   6.173413   6.173413   6.445769   6.536555   6.627340   6.899696   7.172053   7.625980   7.353624   7.353624   7.535195   7.535195   7.353624   7.353624   7.353624   7.716766   8.261478   8.261478   8.352264   8.624620   8.624620   8.261478   8.533835   8.715406   8.715406   8.806191   9.441690   9.441690   9.714046   9.714046   8.806191   9.169333   8.170693   8.170693   8.624620   8.624620   8.533835   8.352264   8.443049   8.443049   8.443049   7.353624   7.172053   7.716766   7.716766   7.716766   7.716766   7.262838   7.262838   6.990482   6.627340   6.445769   6.445769   6.264198   5.901057   5.901057   5.901057   5.628700   5.537914   5.537914   5.083987   5.174772   5.174772   5.174772   5.265558   5.083987   5.265558   5.174772   5.356343   5.083987   4.993202   5.174772   5.174772   5.719485   5.810271   5.810271   5.537914   5.628700   5.810271   5.810271   6.082628   6.627340   7.172053   7.172053   7.353624   7.535195   7.444409   7.444409   7.262838   7.262838   7.989122   7.807551   8.352264   8.896977   8.896977   8.533835   8.896977   9.260119   9.260119   8.896977   8.987762   9.532475   9.532475   9.623261   9.078548   9.078548   8.896977   9.441690   8.987762   8.987762   8.533835   8.443049   8.170693   8.170693   7.535195   7.262838   7.262838   7.172053   7.262838   7.081267   7.081267   7.262838   7.625980   6.990482   6.808911   6.354984   5.719485   5.628700   5.628700   5.719485   5.991842   5.537914   5.537914   5.265558   4.993202   4.993202   5.174772   5.265558   5.265558   5.265558   5.356343   5.174772   5.083987   5.083987   5.174772
