ENVI ASCII Plot File [Fri Sep 19 10:14:45 2014]
Column 1: Wavelength
Column 58: X:6917 Y:6601~~8
Column 59: X:6917 Y:6602~~9
Column 60: X:6917 Y:6603~~10
Column 61: X:6917 Y:6604~~11
Column 62: X:6917 Y:6605~~12
Column 63: X:6917 Y:6606~~13
Column 64: X:6917 Y:6607~~14
Column 65: X:6917 Y:6608~~15
Column 66: X:6917 Y:6609~~16
Column 67: X:6917 Y:6610~~17
Column 68: X:6917 Y:6611~~18
Column 69: X:6917 Y:6612~~19
Column 70: X:6917 Y:6613~~20
Column 71: X:6918 Y:6613~~21
Column 72: X:6918 Y:6612~~22
Column 73: X:6918 Y:6611~~23
Column 74: X:6918 Y:6610~~24
Column 75: X:6918 Y:6609~~25
Column 76: X:6918 Y:6608~~26
Column 77: X:6918 Y:6607~~27
Column 78: X:6918 Y:6606~~28
Column 79: X:6918 Y:6605~~29
Column 80: X:6918 Y:6604~~30
Column 81: X:6918 Y:6603~~31
Column 82: X:6918 Y:6602~~32
Column 83: X:6918 Y:6601~~33
Column 84: X:6918 Y:6600~~34
Column 85: X:6918 Y:6599~~35
Column 86: X:6918 Y:6598~~36
Column 87: X:6918 Y:6597~~37
Column 88: X:6918 Y:6596~~38
Column 89: X:6918 Y:6595~~39
Column 90: X:6918 Y:6594~~40
Column 91: X:6918 Y:6593~~41
Column 92: X:6918 Y:6592~~42
Column 93: X:6918 Y:6591~~43
Column 94: X:6918 Y:6590~~44
Column 95: X:6918 Y:6589~~45
Column 96: X:6918 Y:6588~~46
Column 97: X:6918 Y:6587~~47
Column 98: X:6918 Y:6586~~48
Column 99: X:6918 Y:6585~~49
Column 100: X:6918 Y:6584~~1
Column 101: X:6918 Y:6583~~2
Column 102: X:6918 Y:6582~~3
Column 103: X:6918 Y:6581~~4
Column 104: X:6918 Y:6580~~5
Column 105: X:6919 Y:6580~~6
Column 106: X:6919 Y:6581~~7
Column 107: X:6919 Y:6582~~8
Column 108: X:6919 Y:6583~~9
Column 109: X:6919 Y:6584~~10
Column 110: X:6919 Y:6585~~11
Column 111: X:6919 Y:6586~~12
Column 112: X:6919 Y:6587~~13
Column 113: X:6919 Y:6588~~14
Column 114: X:6919 Y:6589~~15
Column 115: X:6919 Y:6590~~16
Column 116: X:6919 Y:6591~~17
Column 117: X:6919 Y:6592~~18
Column 118: X:6919 Y:6593~~19
Column 119: X:6919 Y:6594~~20
Column 120: X:6919 Y:6595~~21
Column 121: X:6919 Y:6596~~22
Column 122: X:6919 Y:6597~~23
Column 123: X:6919 Y:6598~~24
Column 124: X:6919 Y:6599~~25
Column 125: X:6919 Y:6600~~26
Column 126: X:6919 Y:6601~~27
Column 127: X:6919 Y:6602~~28
Column 128: X:6919 Y:6603~~29
Column 129: X:6919 Y:6604~~30
Column 130: X:6919 Y:6605~~31
Column 131: X:6919 Y:6606~~32
Column 132: X:6919 Y:6607~~33
Column 133: X:6919 Y:6608~~34
Column 134: X:6919 Y:6609~~35
Column 135: X:6919 Y:6610~~36
Column 136: X:6919 Y:6611~~37
Column 137: X:6919 Y:6612~~38
Column 138: X:6920 Y:6612~~39
Column 139: X:6920 Y:6611~~40
Column 140: X:6920 Y:6610~~41
Column 141: X:6920 Y:6609~~42
Column 142: X:6920 Y:6608~~43
Column 143: X:6920 Y:6607~~44
Column 144: X:6920 Y:6606~~45
Column 145: X:6920 Y:6605~~46
Column 146: X:6920 Y:6604~~47
Column 147: X:6920 Y:6603~~48
Column 148: X:6920 Y:6602~~49
Column 149: X:6920 Y:6601~~1
Column 150: X:6920 Y:6600~~2
Column 151: X:6920 Y:6599~~3
Column 152: X:6920 Y:6598~~4
Column 153: X:6920 Y:6597~~5
Column 154: X:6920 Y:6596~~6
Column 155: X:6920 Y:6595~~7
Column 156: X:6920 Y:6594~~8
Column 157: X:6920 Y:6593~~9
Column 158: X:6920 Y:6592~~10
Column 159: X:6920 Y:6591~~11
Column 160: X:6920 Y:6590~~12
Column 161: X:6920 Y:6589~~13
Column 162: X:6920 Y:6588~~14
Column 163: X:6920 Y:6587~~15
Column 164: X:6920 Y:6586~~16
Column 165: X:6920 Y:6585~~17
Column 166: X:6920 Y:6584~~18
Column 167: X:6920 Y:6583~~19
Column 168: X:6920 Y:6582~~20
Column 169: X:6921 Y:6582~~21
Column 170: X:6921 Y:6583~~22
Column 171: X:6921 Y:6584~~23
Column 172: X:6921 Y:6585~~24
Column 173: X:6921 Y:6586~~25
Column 174: X:6921 Y:6587~~26
Column 175: X:6921 Y:6588~~27
Column 176: X:6921 Y:6589~~28
Column 177: X:6921 Y:6590~~29
Column 178: X:6921 Y:6591~~30
Column 179: X:6921 Y:6592~~31
Column 180: X:6921 Y:6593~~32
Column 181: X:6921 Y:6594~~33
Column 182: X:6921 Y:6595~~34
Column 183: X:6921 Y:6596~~35
Column 184: X:6921 Y:6597~~36
Column 185: X:6921 Y:6598~~37
Column 186: X:6921 Y:6599~~38
Column 187: X:6921 Y:6600~~39
Column 188: X:6921 Y:6601~~40
Column 189: X:6921 Y:6602~~41
Column 190: X:6921 Y:6603~~42
Column 191: X:6921 Y:6604~~43
Column 192: X:6921 Y:6605~~44
Column 193: X:6921 Y:6606~~45
Column 194: X:6921 Y:6607~~46
Column 195: X:6921 Y:6608~~47
Column 196: X:6921 Y:6609~~48
Column 197: X:6921 Y:6610~~49
Column 198: X:6921 Y:6611~~1
Column 199: X:6921 Y:6612~~2
Column 200: X:6922 Y:6612~~3
Column 201: X:6922 Y:6611~~4
Column 202: X:6922 Y:6610~~5
Column 203: X:6922 Y:6609~~6
Column 204: X:6922 Y:6608~~7
Column 205: X:6922 Y:6607~~8
Column 206: X:6922 Y:6606~~9
Column 207: X:6922 Y:6605~~10
Column 208: X:6922 Y:6604~~11
Column 209: X:6922 Y:6603~~12
Column 210: X:6922 Y:6602~~13
Column 211: X:6923 Y:6602~~14
Column 212: X:6923 Y:6603~~15
Column 213: X:6923 Y:6604~~16
Column 214: X:6923 Y:6605~~17
Column 215: X:6923 Y:6606~~18
Column 216: X:6923 Y:6607~~19
Column 217: X:6923 Y:6608~~20
Column 218: X:6923 Y:6609~~21
Column 219: X:6923 Y:6610~~22
Column 220: X:6923 Y:6611~~23
Column 221: X:6923 Y:6612~~24
Column 222: X:6923 Y:6613~~25
Column 223: X:6923 Y:6614~~26
Column 224: X:6923 Y:6615~~27
Column 225: X:6923 Y:6616~~28
Column 226: X:6923 Y:6617~~29
Column 227: X:6923 Y:6618~~30
Column 228: X:6923 Y:6619~~31
Column 229: X:6923 Y:6620~~32
Column 230: X:6923 Y:6621~~33
Column 231: X:6923 Y:6622~~34
Column 232: X:6923 Y:6623~~35
Column 233: X:6924 Y:6623~~36
Column 234: X:6924 Y:6622~~37
Column 235: X:6924 Y:6621~~38
Column 236: X:6924 Y:6620~~39
Column 237: X:6924 Y:6619~~40
Column 238: X:6924 Y:6618~~41
Column 239: X:6924 Y:6617~~42
Column 240: X:6924 Y:6616~~43
Column 241: X:6924 Y:6615~~44
Column 242: X:6924 Y:6614~~45
Column 243: X:6924 Y:6613~~46
Column 244: X:6924 Y:6612~~47
Column 245: X:6924 Y:6611~~48
Column 246: X:6924 Y:6610~~49
Column 247: X:6924 Y:6609~~1
Column 248: X:6924 Y:6608~~2
Column 249: X:6924 Y:6607~~3
Column 250: X:6924 Y:6606~~4
Column 251: X:6924 Y:6605~~5
Column 252: X:6924 Y:6604~~6
Column 253: X:6924 Y:6603~~7
Column 254: X:6924 Y:6602~~8
  0.427000  33.212799  33.802376  33.802376  34.195427  34.391953  33.605854  33.998901  33.998901  33.998901  33.605854  33.409325  33.016277  33.409325  33.802376  33.409325  33.016277  33.998901  33.998901  33.605854  34.785004  33.409325  33.016277  34.981529  35.374580  34.588478  34.391953  34.391953  34.588478  35.178055  34.981529  33.802376  33.016277  32.819748  33.409325  32.819748  32.623226  33.016277  32.819748  33.605854  35.178055  34.981529  34.195427  34.391953  35.178055  34.785004  34.785004  33.998901  33.409325  34.391953  33.998901  33.016277  33.409325  32.819748  33.802376  33.802376  33.409325  33.802376  33.802376  33.605854  33.409325  33.212799  33.802376  33.802376  33.802376  33.998901  34.195427  34.588478  33.605854  33.409325  33.409325  33.409325  34.195427  34.588478  33.998901  33.802376  33.998901  33.802376  33.016277  33.212799  33.605854  33.016277  33.016277  33.212799  33.998901  34.195427  33.802376  33.409325  33.212799  34.391953  34.195427  34.195427  34.391953  34.588478  34.588478  34.785004  34.391953  34.785004  35.178055  34.981529  33.802376  32.623226  32.819748  33.016277  33.016277  33.016277  32.623226  33.409325  34.391953  34.391953  33.998901  34.391953  34.785004  34.981529  34.391953  34.195427  33.998901  34.195427  33.802376  33.605854  33.605854  33.998901  33.998901  34.195427  33.212799  33.212799  33.016277  33.605854  33.409325  33.409325  33.605854  33.802376  33.802376  33.998901  33.605854  33.605854  33.998901  33.998901  34.195427  33.409325  33.605854  33.605854  33.605854  33.605854  33.802376  33.212799  33.605854  33.409325  33.409325  33.802376  34.195427  33.409325  33.409325  33.605854  33.998901  33.998901  33.802376  34.391953  33.998901  34.195427  34.195427  34.785004  34.588478  34.588478  33.802376  33.802376  33.409325  32.819748  33.016277  33.016277  33.016277  33.409325  34.588478  34.391953  34.391953  33.998901  34.195427  34.391953  33.998901  34.195427  34.391953  34.195427  33.998901  33.802376  33.605854  33.409325  33.605854  33.016277  33.409325  32.819748  33.409325  33.016277  34.195427  33.802376  33.409325  33.998901  33.998901  33.998901  33.409325  33.802376  33.409325  33.605854  33.605854  33.409325  33.409325  33.605854  33.016277  33.212799  33.212799  32.230171  33.212799  33.212799  33.409325  33.016277  33.409325  33.409325  33.802376  33.409325  33.802376  33.409325  33.409325  33.802376  33.409325  33.605854  33.605854  34.195427  33.605854  34.195427  34.195427  34.588478  34.391953  34.195427  34.588478  34.195427  34.391953  34.391953  34.391953  34.391953  34.195427  33.998901  33.212799  33.409325  33.605854  33.605854  33.409325  33.409325  33.409325  33.605854  33.212799  33.212799  33.605854  33.212799  33.016277  33.409325
  0.478000  31.689247  31.554970  31.957800  32.629181  32.226353  31.689247  31.554970  31.689247  31.689247  30.749311  30.615036  31.152142  31.689247  31.689247  31.823524  31.152142  30.883589  30.883589  31.017864  32.226353  31.957800  31.152142  33.300564  33.971947  33.569118  32.897736  32.897736  33.569118  33.300564  33.032013  32.226353  30.212206  30.749311  30.883589  30.480757  30.212206  30.212206  30.615036  31.957800  33.300564  33.569118  33.032013  33.300564  33.837673  33.300564  33.300564  32.629181  31.286417  31.823524  31.689247  31.017864  31.017864  31.420692  31.689247  31.689247  31.689247  31.017864  31.152142  31.017864  31.017864  31.554970  31.420692  31.689247  31.689247  32.092075  32.494904  31.823524  31.554970  31.152142  31.286417  31.554970  31.420692  31.823524  32.092075  31.689247  31.286417  31.420692  31.286417  30.749311  31.017864  31.689247  31.689247  31.152142  31.286417  32.092075  31.152142  31.152142  31.554970  32.226353  32.226353  32.226353  32.629181  33.300564  33.971947  33.434841  33.300564  33.032013  33.703392  33.434841  32.494904  30.615036  30.212206  30.212206  30.212206  30.212206  30.615036  31.823524  32.763458  32.763458  32.629181  33.300564  33.837673  33.703392  32.360630  32.629181  32.494904  31.823524  31.689247  31.554970  31.554970  31.152142  31.689247  31.689247  31.286417  31.152142  31.017864  31.152142  31.017864  31.017864  31.689247  31.420692  31.689247  32.092075  31.689247  31.152142  31.286417  31.286417  31.286417  31.689247  31.823524  31.689247  31.689247  31.689247  31.554970  31.017864  31.152142  30.615036  31.017864  31.017864  31.689247  31.689247  31.554970  31.420692  31.689247  32.494904  32.629181  33.569118  32.897736  32.226353  32.494904  33.300564  33.300564  32.763458  32.092075  31.152142  31.823524  30.749311  30.346481  31.017864  31.017864  31.286417  32.763458  32.629181  32.360630  32.629181  32.360630  32.897736  32.360630  32.494904  32.629181  32.494904  31.554970  31.554970  31.286417  31.420692  30.615036  30.615036  30.615036  30.749311  30.883589  30.749311  30.883589  31.152142  31.420692  31.689247  31.689247  31.152142  31.152142  31.286417  31.286417  31.420692  31.017864  31.420692  30.615036  30.883589  30.749311  30.883589  30.749311  30.749311  30.749311  30.480757  30.346481  31.420692  31.017864  31.017864  31.286417  30.615036  30.883589  31.286417  30.749311  31.152142  31.286417  31.152142  31.152142  32.360630  31.957800  32.360630  32.629181  32.226353  31.957800  32.897736  32.226353  32.763458  32.494904  32.360630  32.494904  32.494904  31.823524  31.689247  31.286417  31.286417  31.420692  31.420692  31.152142  30.883589  30.883589  31.286417  31.286417  30.883589  30.883589  30.749311  30.749311  30.749311
  0.546000  22.348354  22.348354  23.066374  23.156126  22.348354  22.079096  22.079096  22.348354  22.348354  21.091820  21.809841  21.540583  21.809841  22.168850  22.258600  21.361078  21.181574  21.181574  21.899591  22.976622  22.707363  21.720087  24.143402  25.669193  24.951176  24.233156  24.233156  24.951176  24.951176  24.233156  22.438108  20.822563  20.463552  20.553307  20.463552  20.643059  20.822563  21.271324  22.348354  24.951176  24.592165  24.143402  24.502413  25.220432  24.502413  24.502413  23.515135  22.079096  22.797117  22.527859  21.361078  21.271324  21.809841  22.348354  22.348354  21.809841  21.271324  22.079096  21.181574  21.271324  22.079096  22.168850  22.258600  22.258600  23.156126  23.694641  22.527859  22.079096  22.079096  22.079096  22.079096  21.989346  22.707363  22.797117  22.707363  22.079096  22.168850  21.989346  21.002068  21.181574  21.989346  21.989346  21.720087  21.989346  22.976622  21.361078  21.450830  21.540583  22.886868  23.245880  23.245880  24.502413  24.322908  24.861422  25.130680  24.502413  24.681917  25.220432  24.233156  23.425385  21.091820  20.643059  20.553307  20.822563  20.463552  20.463552  22.348354  23.963898  23.604889  23.694641  24.681917  25.040928  25.130680  23.694641  23.874146  23.604889  22.707363  22.348354  21.809841  21.809841  21.899591  22.797117  22.258600  21.720087  21.361078  21.181574  21.361078  21.181574  21.181574  22.707363  22.258600  22.797117  22.797117  21.989346  21.630335  21.809841  21.809841  21.720087  22.707363  22.348354  22.348354  22.348354  21.989346  21.899591  21.361078  21.630335  20.912315  21.181574  21.450830  22.258600  22.438108  22.168850  21.720087  23.066374  23.515135  24.053650  24.502413  23.694641  22.976622  23.784393  24.592165  24.592165  23.694641  23.066374  22.438108  22.348354  20.463552  20.732811  21.091820  21.091820  21.899591  23.694641  24.053650  23.784393  23.963898  23.694641  24.143402  23.515135  23.515135  23.515135  23.604889  22.348354  21.989346  22.168850  21.899591  21.181574  20.732811  20.912315  21.091820  21.361078  21.540583  21.361078  21.899591  21.720087  22.258600  22.258600  22.079096  21.540583  21.630335  21.720087  21.540583  21.361078  21.720087  21.002068  21.271324  21.540583  21.271324  20.822563  20.732811  20.732811  20.822563  20.822563  22.079096  21.450830  21.450830  21.450830  21.091820  21.361078  21.720087  21.450830  21.361078  21.630335  21.630335  21.630335  22.707363  22.886868  22.976622  22.886868  23.156126  22.976622  23.604889  23.515135  23.694641  23.425385  23.156126  23.066374  23.066374  22.617613  22.438108  21.540583  21.630335  21.809841  21.899591  21.361078  21.271324  21.271324  21.630335  21.271324  21.361078  21.091820  20.822563  20.643059  21.002068
  0.608000  18.003839  18.003839  18.549410  19.094982  18.822197  17.867447  18.140232  17.867447  17.867447  16.230736  16.912699  17.185484  17.458269  18.003839  18.003839  16.776306  16.776306  16.776306  17.321877  19.231375  18.276625  16.912699  21.140871  22.641193  21.277266  20.186123  20.186123  21.277266  21.550051  20.595301  18.413017  15.821556  15.548771  15.412378  15.548771  15.821556  15.821556  16.367128  18.140232  21.550051  21.413658  20.322515  21.004478  22.504801  21.140871  21.140871  19.231375  18.003839  18.958590  17.731054  16.639914  16.367128  17.458269  18.003839  18.003839  17.458269  17.458269  17.185484  16.639914  16.503521  17.867447  18.140232  18.140232  18.140232  19.094982  18.822197  18.140232  17.731054  18.140232  17.458269  17.458269  18.003839  18.958590  18.549410  18.276625  17.594662  18.140232  16.912699  16.230736  16.639914  17.321877  17.321877  17.321877  17.594662  18.549410  17.458269  16.776306  16.912699  18.958590  19.094982  19.094982  19.913338  20.458908  20.868086  22.232016  21.004478  20.322515  21.004478  20.322515  19.367767  16.639914  15.957949  15.685163  15.685163  15.685163  16.094341  17.867447  20.731693  20.049730  20.186123  20.868086  22.095621  21.686443  20.049730  20.595301  20.049730  18.822197  17.867447  17.321877  17.321877  17.458269  18.549410  18.413017  17.049091  17.049091  16.639914  17.185484  16.639914  16.639914  17.867447  17.731054  18.276625  18.549410  17.867447  17.458269  17.458269  17.458269  17.867447  18.003839  18.276625  18.276625  18.276625  18.003839  17.049091  17.185484  17.049091  15.957949  16.503521  17.049091  18.413017  18.140232  18.003839  17.185484  18.958590  19.640553  19.231375  21.140871  20.049730  19.913338  19.776945  21.004478  20.731693  20.049730  18.958590  19.094982  17.867447  15.548771  15.685163  16.776306  16.776306  17.594662  20.049730  20.322515  20.322515  19.913338  19.776945  20.458908  19.367767  20.322515  19.640553  19.504160  18.140232  18.140232  18.140232  17.185484  16.367128  16.094341  15.957949  16.230736  16.776306  17.321877  16.912699  16.912699  17.185484  17.731054  17.731054  17.731054  17.321877  16.776306  17.321877  17.049091  17.049091  17.185484  16.367128  17.049091  17.321877  16.776306  16.094341  16.094341  16.094341  16.094341  15.957949  17.321877  17.049091  17.049091  16.912699  16.639914  16.776306  17.321877  17.458269  17.185484  16.776306  17.185484  17.185484  18.413017  18.685802  18.822197  19.094982  19.094982  18.276625  18.685802  19.367767  19.776945  19.776945  19.094982  19.094982  19.094982  19.094982  18.140232  16.912699  16.776306  17.185484  17.049091  17.185484  16.639914  16.639914  17.321877  16.776306  16.639914  16.367128  15.821556  15.957949  15.957949
  0.659000  15.445618  15.366001  16.321400  16.639866  15.764084  15.286384  15.604850  15.525234  15.525234  13.694053  14.490218  14.251369  14.808685  15.286384  15.445618  14.490218  13.932902  13.932902  15.206768  16.719482  16.162167  14.649452  18.072966  19.824530  19.346830  18.152582  18.152582  19.028364  18.789515  18.232197  16.002934  13.614436  13.057120  13.057120  12.738654  12.977504  13.614436  14.012520  15.604850  18.789515  18.869129  17.834114  18.550665  19.665297  18.789515  18.789515  16.799101  14.967918  16.082550  15.525234  13.773669  13.932902  15.286384  15.366001  15.366001  14.808685  14.092135  14.729068  13.932902  14.251369  15.366001  15.366001  15.445618  15.445618  16.401016  16.878716  15.445618  15.445618  15.127151  15.206768  15.206768  15.366001  15.843700  16.082550  15.843700  15.047534  15.366001  14.729068  13.694053  13.932902  14.967918  14.967918  14.410602  15.047534  16.480633  14.251369  14.569836  14.330986  16.162167  16.321400  16.321400  17.834114  18.311813  19.107981  19.585680  18.550665  18.391430  19.187597  18.311813  17.197182  13.614436  12.897886  12.738654  12.818270  12.818270  13.216353  15.604850  17.674881  17.674881  17.595266  18.948748  19.665297  19.426447  17.436033  17.595266  17.436033  15.923317  15.366001  14.729068  14.729068  14.967918  16.241783  15.445618  14.808685  14.251369  14.171752  14.410602  13.932902  13.932902  15.843700  15.366001  16.162167  16.082550  15.286384  14.649452  14.171752  14.171752  14.808685  15.923317  15.764084  15.445618  15.445618  15.206768  14.967918  14.410602  14.490218  13.455202  13.694053  14.171752  15.445618  16.002934  15.366001  14.888302  15.764084  16.878716  17.674881  18.630281  17.913733  17.117567  17.436033  18.789515  18.869129  17.436033  17.197182  15.923317  15.604850  12.818270  13.136736  14.012520  14.012520  15.366001  17.436033  17.913733  17.356417  17.595266  17.515650  18.072966  17.276798  17.197182  17.436033  17.197182  15.127151  14.967918  14.967918  14.888302  13.853286  13.216353  13.455202  13.455202  13.773669  14.171752  14.251369  14.649452  15.047534  15.286384  15.286384  15.047534  14.729068  14.251369  14.490218  14.490218  14.410602  15.047534  13.773669  14.092135  14.171752  14.171752  13.534820  13.295970  13.295970  13.375587  13.375587  14.808685  14.330986  14.330986  14.092135  13.694053  14.171752  14.490218  14.251369  14.251369  14.251369  14.410602  14.410602  16.082550  16.241783  16.241783  16.241783  16.560249  16.162167  16.958332  16.958332  16.958332  16.719482  16.480633  16.878716  16.878716  15.843700  15.525234  14.330986  14.251369  14.569836  14.808685  14.330986  14.012520  14.012520  14.410602  13.773669  14.012520  13.932902  13.216353  12.977504  13.375587
  0.724000  12.706314  12.821826  13.861434  14.207969  13.168363  12.475289  13.052849  12.590801  12.590801  11.435682  11.897730  11.782218  12.475289  13.052849  12.937337  11.435682  11.666706  11.666706  12.590801  14.092457  12.937337  11.782218  16.171673  17.904352  16.287184  15.247577  15.247577  16.402695  16.864744  15.709623  13.168363  10.742611  10.280563  10.396075  10.280563  10.511586  10.742611  11.089147  12.821826  16.864744  16.633720  15.594112  16.056160  17.442303  16.518209  16.518209  14.323481  12.937337  13.283874  13.283874  11.666706  11.320170  12.013243  12.821826  12.821826  12.475289  12.013243  12.128754  11.435682  11.320170  12.706314  13.168363  12.706314  12.706314  13.861434  13.861434  12.706314  12.821826  13.168363  12.244266  12.590801  13.052849  13.630409  13.399385  13.399385  12.821826  13.168363  11.666706  10.973635  11.435682  12.013243  12.013243  12.128754  12.821826  13.399385  11.897730  12.013243  12.013243  13.630409  14.092457  14.092457  15.016552  15.478601  16.402695  16.980255  16.056160  15.825137  16.749231  15.594112  14.207969  10.742611  10.280563  10.165051  10.396075  10.165051  10.396075  12.475289  15.940649  15.363089  15.363089  16.171673  17.211281  17.211281  15.363089  15.709623  15.016552  13.745920  13.168363  12.013243  12.013243  12.359778  13.630409  13.399385  12.013243  11.551194  11.666706  12.013243  11.551194  11.551194  13.052849  13.052849  13.283874  13.399385  12.937337  12.244266  11.897730  11.897730  12.244266  13.052849  13.283874  12.821826  12.821826  12.590801  12.013243  11.782218  12.128754  10.742611  11.435682  12.013243  13.399385  13.168363  12.706314  11.897730  13.168363  14.438993  14.785529  16.287184  15.132066  15.016552  14.901040  16.518209  16.171673  15.247577  14.092457  13.399385  12.475289  10.280563  10.280563  11.320170  11.320170  12.590801  15.247577  15.478601  15.594112  15.363089  14.785529  15.363089  14.670017  15.478601  14.554505  14.438993  12.590801  12.821826  12.821826  12.359778  11.320170  10.858123  10.742611  10.742611  11.320170  11.897730  11.666706  11.782218  12.244266  12.590801  12.590801  12.244266  11.897730  11.782218  12.244266  11.782218  11.782218  12.244266  11.435682  11.666706  11.897730  11.551194  10.858123  10.742611  10.858123  10.742611  10.858123  12.244266  12.013243  12.013243  11.782218  11.435682  11.435682  12.244266  12.128754  11.897730  11.782218  12.128754  12.128754  13.283874  13.514897  13.861434  13.630409  14.207969  13.630409  13.745920  14.438993  15.016552  14.323481  14.438993  14.207969  14.207969  13.861434  12.590801  11.551194  11.782218  12.013243  12.013243  11.897730  11.320170  11.320170  12.244266  11.551194  11.435682  11.435682  10.511586  10.627099  10.627099
  0.831000   8.932142   8.726806   9.291481   9.702154   9.137479   8.726806   8.932142   8.932142   8.932142   7.443452   8.162129   7.905459   8.367466   8.726806   8.829473   7.905459   7.648788   7.648788   8.521468   9.753488   9.137479   8.264798  11.088176  12.371530  11.806853  10.677503  10.677503  11.550183  11.242179  11.036842   9.291481   7.238115   6.930110   6.827442   6.827442   6.981444   7.238115   7.648788   9.034810  11.242179  11.550183  10.831506  11.293512  12.166193  11.344847  11.344847  10.010159   8.470134   9.342815   8.983476   7.802791   7.751456   8.418800   8.932142   8.932142   8.367466   7.802791   8.470134   7.597454   7.802791   8.675471   9.086144   8.675471   8.675471   9.496818   9.856156   8.880808   8.829473   8.726806   8.675471   8.624137   8.880808   9.188812   9.394149   9.188812   8.726806   9.086144   8.162129   7.546120   7.597454   8.521468   8.521468   8.264798   8.418800   9.342815   8.008127   8.367466   7.956793   9.342815   9.599485   9.599485  10.728838  10.985508  11.960856  12.166193  11.293512  11.293512  11.704185  11.088176  10.010159   7.494786   6.724773   6.776107   6.878776   6.673439   6.981444   8.778139  10.728838  10.882839  10.780171  11.550183  12.217527  12.217527  10.369498  10.626169  10.369498   9.342815   8.726806   8.162129   8.162129   8.726806   9.291481   8.778139   8.316132   7.854125   7.751456   8.059462   7.751456   7.751456   9.188812   8.983476   9.291481   9.394149   8.726806   8.110795   8.213464   8.213464   8.367466   9.291481   9.086144   8.983476   8.983476   8.675471   8.470134   8.008127   8.008127   7.238115   7.648788   7.956793   8.778139   9.188812   8.675471   8.316132   9.086144   9.856156  10.523501  11.139510  10.523501  10.215495  10.472166  11.550183  11.498849  10.523501  10.010159   9.240147   8.778139   6.776107   6.930110   7.648788   7.648788   8.572803  10.523501  10.626169  10.574835  10.831506  10.369498  11.139510  10.523501  10.266829  10.112826  10.010159   8.675471   8.470134   8.470134   8.624137   7.700122   7.238115   7.238115   7.289449   7.597454   7.802791   8.059462   8.059462   8.367466   8.778139   8.778139   8.470134   8.110795   7.956793   8.110795   8.110795   8.008127   8.367466   7.494786   7.751456   7.802791   7.854125   7.648788   7.238115   7.186780   7.135447   7.238115   8.470134   8.008127   8.008127   7.802791   7.597454   7.905459   8.110795   7.905459   8.008127   8.008127   7.956793   7.956793   9.240147   9.548151   9.548151   9.342815   9.856156   9.240147   9.856156   9.907491   9.958825  10.010159   9.650820   9.907491   9.907491   9.240147   8.880808   7.956793   8.008127   8.316132   8.418800   7.956793   7.597454   7.597454   8.162129   7.751456   7.751456   7.546120   7.032778   6.981444   7.238115
